target,starttime,endtime,freq,power
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.00883883,-150.295
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.00963882,-150.141
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.0105112,-150.615
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.0114626,-151.918
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.0125,-151.907
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.0136313,-152.205
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.0148651,-152.177
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.0162105,-153.875
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.0176777,-155.507
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.0192776,-155.216
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.0210224,-155.813
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.0229251,-156.535
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.025,-157.643
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.0272627,-158.48
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.0297302,-158.467
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.032421,-159.19
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.0353553,-158.561
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.0385553,-157.162
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.0420448,-154.465
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.0458502,-147.063
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.05,-143.341
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.0545254,-141.141
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.0594604,-138.567
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.064842,-136.704
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.0707107,-135.981
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.0771105,-135.337
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.0840896,-134.618
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.0917004,-131.293
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.1,-126.151
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.109051,-121.021
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.118921,-114.408
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.129684,-110.519
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.141421,-108.092
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.154221,-106.89
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.168179,-106.09
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.183401,-105.539
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.2,-105.037
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.218102,-104.647
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.237841,-104.829
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.259368,-105.707
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.282843,-107.354
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.308442,-108.484
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.336359,-109.539
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.366802,-109.902
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.4,-110.565
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.436203,-111.169
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.475683,-111.838
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.518736,-112.63
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.565685,-114.092
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.616884,-115.486
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.672717,-117.035
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.733603,-118.691
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.8,-120.239
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.872406,-121.507
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,0.951366,-122.966
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,1.03747,-124.398
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,1.13137,-126.106
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,1.23377,-127.542
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,1.34543,-129.386
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,1.46721,-130.953
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,1.6,-132.809
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,1.74481,-133.861
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,1.90273,-134.798
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,2.07494,-134.879
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,2.26274,-134.79
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,2.46754,-134.279
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,2.69087,-132.942
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,2.93441,-131.835
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,3.2,-130.746
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,3.48962,-129.85
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,3.80546,-128.61
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,4.14989,-127.63
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,4.52548,-126.642
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,4.93507,-124.845
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,5.38174,-123.193
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,5.86883,-122.338
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,6.4,-121.013
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,6.97925,-120.065
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,7.61093,-119.208
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,8.29977,-118.444
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,9.05097,-117.697
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,9.87015,-117.443
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,10.7635,-117.407
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,11.7377,-117.133
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,12.8,-117.189
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,13.9585,-117.105
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,15.2219,-117.172
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,16.5995,-117.045
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,18.1019,-116.881
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,19.7403,-116.887
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,21.5269,-116.867
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,23.4753,-116.688
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,25.6,-116.839
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,27.917,-116.978
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,30.4437,-116.938
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,33.1991,-117.452
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,36.2039,-118.545
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,39.4806,-118.108
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,43.0539,-117.704
NS.BER.00.HHE,2020-01-16T05:30:00,2020-01-16T06:30:00,46.9506,-117.25
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.0052556,-151.488
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.00573128,-151.165
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.00625,-151.608
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.00681567,-151.528
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.00743254,-151.762
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.00810525,-151.509
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.00883883,-151.993
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.00963882,-151.839
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.0105112,-152.302
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.0114626,-152.843
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.0125,-152.872
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.0136313,-153.917
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.0148651,-153.914
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.0162105,-156.768
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.0176777,-156.973
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.0192776,-156.702
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.0210224,-157.176
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.0229251,-158.078
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.025,-158.712
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.0272627,-158.996
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.0297302,-158.451
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.032421,-158.76
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.0353553,-158.189
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.0385553,-156.585
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.0420448,-153.969
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.0458502,-148.108
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.05,-144.288
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.0545254,-141.741
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.0594604,-139.381
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.064842,-137.569
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.0707107,-136.508
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.0771105,-135.894
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.0840896,-135.15
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.0917004,-132.557
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.1,-127.186
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.109051,-122.127
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.118921,-115.475
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.129684,-111.462
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.141421,-109.159
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.154221,-107.632
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.168179,-106.74
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.183401,-106.112
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.2,-105.579
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.218102,-105.114
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.237841,-105.177
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.259368,-105.834
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.282843,-106.87
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.308442,-108.063
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.336359,-109.005
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.366802,-109.454
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.4,-110.025
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.436203,-110.796
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.475683,-111.492
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.518736,-112.542
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.565685,-113.922
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.616884,-115.559
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.672717,-117.183
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.733603,-119.054
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.8,-120.501
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.872406,-121.66
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,0.951366,-123.008
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,1.03747,-124.501
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,1.13137,-126.182
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,1.23377,-127.77
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,1.34543,-129.589
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,1.46721,-131.28
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,1.6,-132.695
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,1.74481,-132.476
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,1.90273,-132.501
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,2.07494,-132.126
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,2.26274,-131.719
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,2.46754,-131.061
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,2.69087,-130.211
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,2.93441,-129.487
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,3.2,-128.754
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,3.48962,-128.609
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,3.80546,-127.609
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,4.14989,-126.448
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,4.52548,-125.434
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,4.93507,-123.522
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,5.38174,-121.715
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,5.86883,-120.832
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,6.4,-119.709
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,6.97925,-118.752
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,7.61093,-117.939
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,8.29977,-117.226
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,9.05097,-116.559
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,9.87015,-116.356
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,10.7635,-116.195
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,11.7377,-115.811
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,12.8,-115.389
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,13.9585,-115.266
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,15.2219,-115.23
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,16.5995,-115.047
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,18.1019,-114.798
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,19.7403,-114.659
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,21.5269,-114.31
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,23.4753,-114.263
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,25.6,-114.783
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,27.917,-114.887
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,30.4437,-114.826
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,33.1991,-115.236
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,36.2039,-115.851
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,39.4806,-115.422
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,43.0539,-117.008
NS.BER.00.HHE,2020-01-16T06:00:00,2020-01-16T07:00:00,46.9506,-116.538
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.0052556,-152.673
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.00573128,-151.038
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.00625,-151.48
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.00681567,-149.832
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.00743254,-150.066
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.00810525,-150.078
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.00883883,-150.035
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.00963882,-149.88
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.0105112,-150.5
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.0114626,-150.798
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.0125,-150.921
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.0136313,-152.992
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.0148651,-152.889
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.0162105,-155.708
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.0176777,-156.669
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.0192776,-156.399
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.0210224,-156.207
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.0229251,-157.372
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.025,-158.154
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.0272627,-158.056
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.0297302,-158.274
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.032421,-158.046
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.0353553,-157.722
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.0385553,-156.214
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.0420448,-154.058
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.0458502,-149.846
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.05,-145.356
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.0545254,-142.701
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.0594604,-140.229
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.064842,-138.164
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.0707107,-137.177
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.0771105,-136.382
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.0840896,-135.687
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.0917004,-133.512
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.1,-128.559
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.109051,-123.646
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.118921,-115.966
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.129684,-110.655
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.141421,-108.533
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.154221,-107.215
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.168179,-106.392
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.183401,-105.768
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.2,-105.188
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.218102,-104.699
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.237841,-104.678
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.259368,-105.74
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.282843,-106.855
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.308442,-107.847
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.336359,-108.662
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.366802,-109.091
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.4,-109.835
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.436203,-110.532
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.475683,-111.281
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.518736,-112.436
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.565685,-113.885
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.616884,-115.657
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.672717,-117.068
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.733603,-118.91
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.8,-120.605
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.872406,-121.871
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,0.951366,-123.357
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,1.03747,-124.796
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,1.13137,-126.453
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,1.23377,-127.871
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,1.34543,-129.488
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,1.46721,-131.366
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,1.6,-132.944
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,1.74481,-133.571
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,1.90273,-134.008
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,2.07494,-133.552
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,2.26274,-133.063
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,2.46754,-132.332
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,2.69087,-131.364
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,2.93441,-130.547
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,3.2,-129.618
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,3.48962,-128.792
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,3.80546,-127.715
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,4.14989,-126.773
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,4.52548,-125.863
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,4.93507,-123.773
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,5.38174,-121.68
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,5.86883,-120.736
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,6.4,-119.555
NS.BER.00.HHE,2020-01-16T06:30:00,2020-01-16T07:30:00,6.97925,-118.589
