target,starttime,endtime,freq,power
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0458502,-158.356
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.05,-153.829
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0545254,-149.783
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0594604,-146.984
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.064842,-145.251
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0707107,-144.035
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0771105,-142.98
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0840896,-142.148
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0917004,-141.172
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.1,-136.521
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.109051,-126.671
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.118921,-119.947
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.129684,-116.47
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.141421,-112.856
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.154221,-110.18
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.168179,-108.254
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.183401,-107.189
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.2,-106.492
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.218102,-105.973
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.237841,-105.694
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.259368,-105.508
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.282843,-105.871
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.308442,-106.7
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.336359,-108.29
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.366802,-109.551
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.4,-110.453
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.436203,-111.098
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.475683,-111.671
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.518736,-112.677
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.565685,-113.547
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.616884,-115.07
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.672717,-116.701
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.733603,-118.68
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.8,-120.404
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.872406,-121.784
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,0.951366,-123.342
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,1.03747,-124.826
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,1.13137,-126.418
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,1.23377,-128.09
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,1.34543,-129.889
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,1.46721,-131.722
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,1.6,-133.726
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,1.74481,-135.682
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,1.90273,-137.889
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,2.07494,-140.44
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,2.26274,-142.427
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,2.46754,-144.006
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,2.69087,-144.869
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,2.93441,-145.564
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,3.2,-145.565
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,3.48962,-145.225
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,3.80546,-144.48
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,4.14989,-143.439
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,4.52548,-141.919
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,4.93507,-139.295
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,5.38174,-136.214
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,5.86883,-133.83
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,6.4,-131.526
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,6.97925,-129.527
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,7.61093,-127.947
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,8.29977,-126.936
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,9.05097,-125.423
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,9.87015,-124.835
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,10.7635,-124.183
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,11.7377,-122.69
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,12.8,-120.826
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,13.9585,-120.486
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,15.2219,-120.202
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,16.5995,-119.799
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,18.1019,-119.647
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,19.7403,-119.192
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,21.5269,-118.965
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,23.4753,-119.474
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,25.6,-121.536
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,27.917,-121.508
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,30.4437,-121.55
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,33.1991,-121.847
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,36.2039,-122.393
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,39.4806,-122.433
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,43.0539,-122.127
NS.BER.00.HHZ,2020-01-18T05:00:00,2020-01-18T06:00:00,46.9506,-121.575
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0052556,-158.1
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.00573128,-156.985
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.00625,-157.428
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.00681567,-157.92
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.00743254,-158.154
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.00810525,-158.579
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.00883883,-158.724
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.00963882,-158.569
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0105112,-158.799
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0114626,-159.856
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0125,-159.751
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0136313,-159.861
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0148651,-159.747
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0162105,-160.495
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0176777,-160.933
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0192776,-160.552
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0210224,-160.973
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0229251,-161.034
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.025,-161.529
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0272627,-162.973
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0297302,-162.84
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.032421,-163.354
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0353553,-162.829
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0385553,-162.346
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0420448,-160.916
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0458502,-157.187
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.05,-152.515
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0545254,-149.034
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0594604,-146.528
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.064842,-144.949
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0707107,-143.926
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0771105,-143.046
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0840896,-142.128
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0917004,-141.19
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.1,-136.168
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.109051,-125.833
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.118921,-120.569
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.129684,-116.055
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.141421,-112.73
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.154221,-110.377
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.168179,-108.463
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.183401,-107.099
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.2,-106.37
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.218102,-105.834
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.237841,-105.468
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.259368,-105.384
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.282843,-105.64
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.308442,-106.197
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.336359,-107.43
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.366802,-109.091
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.4,-110.027
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.436203,-110.746
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.475683,-111.461
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.518736,-112.373
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.565685,-113.815
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.616884,-115.209
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.672717,-116.518
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.733603,-118.528
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.8,-120.168
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.872406,-122.168
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,0.951366,-123.475
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,1.03747,-124.985
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,1.13137,-126.525
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,1.23377,-128.118
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,1.34543,-129.791
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,1.46721,-131.568
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,1.6,-133.63
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,1.74481,-135.645
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,1.90273,-137.986
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,2.07494,-140.468
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,2.26274,-142.401
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,2.46754,-143.806
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,2.69087,-144.723
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,2.93441,-145.193
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,3.2,-145.021
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,3.48962,-144.524
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,3.80546,-143.76
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,4.14989,-142.666
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,4.52548,-140.931
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,4.93507,-137.97
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,5.38174,-134.852
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,5.86883,-132.439
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,6.4,-130.086
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,6.97925,-128.246
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,7.61093,-126.807
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,8.29977,-125.796
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,9.05097,-124.462
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,9.87015,-123.862
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,10.7635,-123.235
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,11.7377,-121.9
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,12.8,-120.325
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,13.9585,-120.012
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,15.2219,-119.755
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,16.5995,-119.396
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,18.1019,-119.189
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,19.7403,-118.808
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,21.5269,-118.626
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,23.4753,-119.152
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,25.6,-121.082
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,27.917,-121.145
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,30.4437,-121.134
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,33.1991,-121.433
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,36.2039,-122.182
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,39.4806,-122.151
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,43.0539,-121.889
NS.BER.00.HHZ,2020-01-18T05:30:00,2020-01-18T06:30:00,46.9506,-121.533
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0052556,-161.032
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.00573128,-160.816
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.00625,-161.259
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.00681567,-160.614
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.00743254,-160.848
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.00810525,-159.238
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.00883883,-158.322
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.00963882,-158.168
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0105112,-158.203
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0114626,-157.778
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0125,-157.96
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0136313,-157.903
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0148651,-157.809
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0162105,-159.317
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0176777,-160.294
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0192776,-159.85
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0210224,-160.782
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0229251,-161.886
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.025,-161.908
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0272627,-162.243
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0297302,-162.351
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.032421,-162.973
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0353553,-162.934
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0385553,-162.995
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0420448,-161.188
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0458502,-157.852
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.05,-152.314
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0545254,-148.142
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0594604,-145.104
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.064842,-143.418
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0707107,-142.723
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0771105,-141.911
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0840896,-141.184
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0917004,-139.808
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.1,-135.506
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.109051,-126.419
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.118921,-120.501
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.129684,-116.447
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.141421,-112.496
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.154221,-109.395
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.168179,-107.647
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.183401,-106.693
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.2,-105.972
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.218102,-105.425
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.237841,-105.045
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.259368,-104.872
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.282843,-105.204
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.308442,-106.373
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.336359,-107.914
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.366802,-108.928
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.4,-109.926
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.436203,-110.709
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.475683,-111.644
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.518736,-112.628
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.565685,-114.172
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.616884,-115.361
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.672717,-116.735
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.733603,-118.58
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.8,-120.158
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.872406,-121.921
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,0.951366,-123.281
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,1.03747,-124.489
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,1.13137,-126.378
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,1.23377,-128.165
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,1.34543,-129.989
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,1.46721,-131.567
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,1.6,-133.594
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,1.74481,-135.701
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,1.90273,-137.905
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,2.07494,-140.296
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,2.26274,-142.312
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,2.46754,-143.82
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,2.69087,-144.335
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,2.93441,-144.381
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,3.2,-143.971
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,3.48962,-143.472
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,3.80546,-142.671
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,4.14989,-141.544
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,4.52548,-140.053
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,4.93507,-137.866
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,5.38174,-135.133
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,5.86883,-132.906
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,6.4,-130.617
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,6.97925,-128.491
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,7.61093,-126.916
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,8.29977,-125.879
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,9.05097,-124.406
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,9.87015,-123.752
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,10.7635,-123.105
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,11.7377,-121.908
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,12.8,-120.451
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,13.9585,-119.603
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,15.2219,-119.171
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,16.5995,-118.827
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,18.1019,-118.684
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,19.7403,-118.315
NS.BER.00.HHZ,2020-01-18T06:00:00,2020-01-18T07:00:00,21.5269,-118.091
