target,starttime,endtime,freq,power
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,0.436203,-112.87
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,0.475683,-113.525
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,0.518736,-114.738
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,0.565685,-116.3
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,0.616884,-117.444
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,0.672717,-118.585
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,0.733603,-119.527
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,0.8,-120.867
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,0.872406,-122.295
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,0.951366,-123.576
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,1.03747,-124.752
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,1.13137,-126.291
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,1.23377,-127.963
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,1.34543,-129.59
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,1.46721,-131.713
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,1.6,-133.581
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,1.74481,-135.212
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,1.90273,-136.429
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,2.07494,-137.148
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,2.26274,-137.677
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,2.46754,-137.971
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,2.69087,-137.434
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,2.93441,-136.573
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,3.2,-135.987
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,3.48962,-135.511
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,3.80546,-135.089
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,4.14989,-134.7
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,4.52548,-133.835
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,4.93507,-132.669
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,5.38174,-131.646
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,5.86883,-130.721
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,6.4,-129.056
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,6.97925,-126.907
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,7.61093,-124.705
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,8.29977,-123.666
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,9.05097,-122.894
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,9.87015,-122.302
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,10.7635,-121.636
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,11.7377,-120.324
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,12.8,-119.539
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,13.9585,-119.117
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,15.2219,-119.101
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,16.5995,-118.997
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,18.1019,-118.537
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,19.7403,-118.254
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,21.5269,-118.09
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,23.4753,-118.695
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,25.6,-119.192
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,27.917,-119.621
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,30.4437,-119.884
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,33.1991,-119.684
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,36.2039,-120.34
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,39.4806,-119.859
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,43.0539,-119.399
NS.BER.00.HHN,2020-01-11T06:00:00,2020-01-11T07:00:00,46.9506,-118.786
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.0052556,-147.409
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.00573128,-148.08
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.00625,-148.522
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.00681567,-149.157
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.00743254,-149.391
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.00810525,-149.55
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.00883883,-149.691
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.00963882,-149.536
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.0105112,-149.736
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.0114626,-150.054
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.0125,-150.066
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.0136313,-150.139
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.0148651,-149.488
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.0162105,-149.734
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.0176777,-150.166
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.0192776,-149.785
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.0210224,-149.882
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.0229251,-149.998
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.025,-149.825
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.0272627,-149.892
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.0297302,-150.76
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.032421,-152.238
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.0353553,-152.121
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.0385553,-151.919
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.0420448,-151.721
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.0458502,-148.64
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.05,-145.624
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.0545254,-143.277
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.0594604,-141.066
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.064842,-138.885
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.0707107,-137.65
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.0771105,-136.972
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.0840896,-135.725
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.0917004,-129.041
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.1,-121.94
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.109051,-118.478
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.118921,-115.136
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.129684,-112.075
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.141421,-110.212
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.154221,-108.838
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.168179,-108.02
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.183401,-107.428
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.2,-107.099
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.218102,-106.886
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.237841,-106.964
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.259368,-107.71
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.282843,-108.763
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.308442,-110.064
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.336359,-111.068
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.366802,-111.754
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.4,-112.369
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.436203,-112.826
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.475683,-113.683
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.518736,-114.875
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.565685,-115.956
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.616884,-117.007
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.672717,-118.291
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.733603,-119.46
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.8,-120.903
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.872406,-122.03
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,0.951366,-123.25
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,1.03747,-124.602
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,1.13137,-126.087
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,1.23377,-127.927
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,1.34543,-129.604
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,1.46721,-131.564
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,1.6,-133.196
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,1.74481,-135.047
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,1.90273,-136.284
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,2.07494,-137.289
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,2.26274,-137.769
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,2.46754,-138.126
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,2.69087,-137.843
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,2.93441,-136.343
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,3.2,-135.62
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,3.48962,-135.068
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,3.80546,-134.563
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,4.14989,-134.032
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,4.52548,-133.138
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,4.93507,-131.679
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,5.38174,-130.146
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,5.86883,-129.327
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,6.4,-127.892
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,6.97925,-125.947
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,7.61093,-123.953
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,8.29977,-122.548
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,9.05097,-121.63
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,9.87015,-121.03
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,10.7635,-120.48
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,11.7377,-119.86
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,12.8,-118.778
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,13.9585,-117.997
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,15.2219,-117.45
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,16.5995,-117.456
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,18.1019,-117.199
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,19.7403,-116.909
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,21.5269,-116.633
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,23.4753,-116.417
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,25.6,-116.858
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,27.917,-117.455
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,30.4437,-118.362
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,33.1991,-118.303
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,36.2039,-118.549
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,39.4806,-118.074
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,43.0539,-117.732
NS.BER.00.HHN,2020-01-11T06:30:00,2020-01-11T07:30:00,46.9506,-117.076
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.0052556,-146.804
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.00573128,-143.732
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.00625,-144.174
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.00681567,-145
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.00743254,-145.234
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.00810525,-145.8
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.00883883,-145.924
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.00963882,-145.769
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.0105112,-146.017
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.0114626,-147.879
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.0125,-147.846
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.0136313,-148.402
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.0148651,-148.073
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.0162105,-148.761
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.0176777,-148.917
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.0192776,-148.536
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.0210224,-149.214
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.0229251,-149.394
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.025,-149.497
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.0272627,-149.869
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.0297302,-150.271
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.032421,-151.245
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.0353553,-151.079
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.0385553,-151.25
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.0420448,-150.627
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.0458502,-148.826
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.05,-145.449
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.0545254,-143.172
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.0594604,-141.181
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.064842,-139.559
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.0707107,-138.455
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.0771105,-137.567
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.0840896,-136.069
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.0917004,-128.785
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.1,-122.659
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.109051,-118.122
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.118921,-114.684
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.129684,-111.121
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.141421,-109.244
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.154221,-108.311
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.168179,-107.581
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.183401,-106.99
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.2,-106.632
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.218102,-106.482
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.237841,-106.615
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.259368,-107.801
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.282843,-109.356
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.308442,-110.069
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.336359,-110.962
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.366802,-111.741
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.4,-112.254
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.436203,-112.725
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.475683,-113.361
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.518736,-114.728
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.565685,-116.282
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.616884,-117.323
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.672717,-118.229
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.733603,-119.456
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.8,-120.653
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.872406,-121.841
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,0.951366,-123.152
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,1.03747,-124.306
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,1.13137,-125.497
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,1.23377,-127.345
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,1.34543,-129.177
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,1.46721,-131.091
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,1.6,-132.771
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,1.74481,-134.173
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,1.90273,-135.084
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,2.07494,-135.74
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,2.26274,-135.924
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,2.46754,-135.992
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,2.69087,-135.564
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,2.93441,-134.471
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,3.2,-133.862
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,3.48962,-133.68
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,3.80546,-133.249
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,4.14989,-132.609
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,4.52548,-131.644
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,4.93507,-130.545
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,5.38174,-129.643
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,5.86883,-128.925
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,6.4,-127.469
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,6.97925,-126.02
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,7.61093,-124.835
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,8.29977,-123.779
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,9.05097,-123.082
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,9.87015,-122.621
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,10.7635,-122.137
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,11.7377,-121.725
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,12.8,-120.592
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,13.9585,-119.75
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,15.2219,-118.553
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,16.5995,-118.397
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,18.1019,-117.779
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,19.7403,-117.482
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,21.5269,-117.174
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,23.4753,-116.854
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,25.6,-117.331
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,27.917,-117.667
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,30.4437,-119.073
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,33.1991,-119.059
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,36.2039,-120.077
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,39.4806,-119.423
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,43.0539,-118.904
NS.BER.00.HHN,2020-01-11T07:00:00,2020-01-11T08:00:00,46.9506,-118.08
NS.BER.00.HHN,2020-01-11T07:30:00,2020-01-11T08:30:00,0.0052556,-146.665
NS.BER.00.HHN,2020-01-11T07:30:00,2020-01-11T08:30:00,0.00573128,-145.431
NS.BER.00.HHN,2020-01-11T07:30:00,2020-01-11T08:30:00,0.00625,-145.874
NS.BER.00.HHN,2020-01-11T07:30:00,2020-01-11T08:30:00,0.00681567,-146.599
NS.BER.00.HHN,2020-01-11T07:30:00,2020-01-11T08:30:00,0.00743254,-146.832
NS.BER.00.HHN,2020-01-11T07:30:00,2020-01-11T08:30:00,0.00810525,-147.234
NS.BER.00.HHN,2020-01-11T07:30:00,2020-01-11T08:30:00,0.00883883,-147.586
NS.BER.00.HHN,2020-01-11T07:30:00,2020-01-11T08:30:00,0.00963882,-147.432
NS.BER.00.HHN,2020-01-11T07:30:00,2020-01-11T08:30:00,0.0105112,-147.568
NS.BER.00.HHN,2020-01-11T07:30:00,2020-01-11T08:30:00,0.0114626,-148.78
NS.BER.00.HHN,2020-01-11T07:30:00,2020-01-11T08:30:00,0.0125,-148.837
NS.BER.00.HHN,2020-01-11T07:30:00,2020-01-11T08:30:00,0.0136313,-149.289
NS.BER.00.HHN,2020-01-11T07:30:00,2020-01-11T08:30:00,0.0148651,-148.844
NS.BER.00.HHN,2020-01-11T07:30:00,2020-01-11T08:30:00,0.0162105,-149.521
NS.BER.00.HHN,2020-01-11T07:30:00,2020-01-11T08:30:00,0.0176777,-149.647
NS.BER.00.HHN,2020-01-11T07:30:00,2020-01-11T08:30:00,0.0192776,-149.235
NS.BER.00.HHN,2020-01-11T07:30:00,2020-01-11T08:30:00,0.0210224,-149.76
NS.BER.00.HHN,2020-01-11T07:30:00,2020-01-11T08:30:00,0.0229251,-149.865
NS.BER.00.HHN,2020-01-11T07:30:00,2020-01-11T08:30:00,0.025,-149.595
NS.BER.00.HHN,2020-01-11T07:30:00,2020-01-11T08:30:00,0.0272627,-149.708
NS.BER.00.HHN,2020-01-11T07:30:00,2020-01-11T08:30:00,0.0297302,-150.243
NS.BER.00.HHN,2020-01-11T07:30:00,2020-01-11T08:30:00,0.032421,-151.016
NS.BER.00.HHN,2020-01-11T07:30:00,2020-01-11T08:30:00,0.0353553,-150.677
