target,starttime,endtime,freq,power
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.0840896,-127.409
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.0917004,-117.917
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.1,-112.829
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.109051,-110.921
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.118921,-109.161
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.129684,-106.691
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.141421,-104.858
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.154221,-103.681
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.168179,-102.901
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.183401,-102.298
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.2,-102.052
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.218102,-101.717
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.237841,-101.536
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.259368,-101.987
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.282843,-102.884
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.308442,-103.601
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.336359,-104.198
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.366802,-105.15
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.4,-106.302
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.436203,-107.562
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.475683,-108.838
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.518736,-110.947
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.565685,-112.626
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.616884,-113.802
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.672717,-115.361
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.733603,-116.965
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.8,-118.768
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.872406,-120.218
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,0.951366,-121.402
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,1.03747,-122.71
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,1.13137,-124.278
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,1.23377,-126.025
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,1.34543,-127.658
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,1.46721,-129.394
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,1.6,-131.677
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,1.74481,-134.09
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,1.90273,-136.518
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,2.07494,-139.193
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,2.26274,-141.177
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,2.46754,-142.735
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,2.69087,-143.719
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,2.93441,-144.188
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,3.2,-144.264
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,3.48962,-144.376
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,3.80546,-144.117
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,4.14989,-143.735
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,4.52548,-143.241
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,4.93507,-142.402
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,5.38174,-140.281
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,5.86883,-137.054
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,6.4,-135.394
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,6.97925,-133.936
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,7.61093,-132.62
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,8.29977,-131.361
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,9.05097,-128.946
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,9.87015,-128.312
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,10.7635,-127.135
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,11.7377,-124.53
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,12.8,-121.791
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,13.9585,-121.195
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,15.2219,-120.654
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,16.5995,-120.178
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,18.1019,-119.896
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,19.7403,-119.48
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,21.5269,-119.294
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,23.4753,-120.043
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,25.6,-122.92
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,27.917,-123.287
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,30.4437,-123.609
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,33.1991,-124.133
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,36.2039,-125.48
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,39.4806,-125.36
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,43.0539,-125.178
NS.BER.00.HHZ,2020-01-12T03:30:00,2020-01-12T04:30:00,46.9506,-124.921
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0052556,-162.927
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.00573128,-160.429
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.00625,-160.871
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.00681567,-161.016
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.00743254,-161.249
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.00810525,-161.815
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.00883883,-161.889
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.00963882,-161.734
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0105112,-161.898
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0114626,-163.134
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0125,-163.2
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0136313,-164.513
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0148651,-164.302
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0162105,-165.307
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0176777,-165.555
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0192776,-164.946
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0210224,-165.867
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0229251,-165.098
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.025,-163.718
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0272627,-162.476
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0297302,-161.21
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.032421,-158.87
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0353553,-156.127
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0385553,-153.667
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0420448,-148.524
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0458502,-142.708
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.05,-140.063
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0545254,-138.858
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0594604,-138.088
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.064842,-137.207
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0707107,-136.551
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0771105,-135.177
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0840896,-128.737
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0917004,-116.765
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.1,-111.705
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.109051,-109.83
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.118921,-108.504
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.129684,-106.327
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.141421,-104.86
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.154221,-103.622
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.168179,-102.749
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.183401,-102.229
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.2,-102.096
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.218102,-101.815
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.237841,-101.548
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.259368,-101.957
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.282843,-102.505
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.308442,-103.204
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.336359,-103.947
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.366802,-104.817
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.4,-105.945
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.436203,-107.293
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.475683,-108.648
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.518736,-110.69
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.565685,-112.398
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.616884,-114.021
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.672717,-115.457
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.733603,-117.104
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.8,-119.218
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.872406,-120.703
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,0.951366,-121.953
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,1.03747,-123.327
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,1.13137,-124.647
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,1.23377,-126.556
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,1.34543,-128.458
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,1.46721,-130.295
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,1.6,-132.148
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,1.74481,-134.564
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,1.90273,-137.05
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,2.07494,-139.658
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,2.26274,-141.813
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,2.46754,-143.335
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,2.69087,-144.463
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,2.93441,-145.088
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,3.2,-145.119
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,3.48962,-145.113
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,3.80546,-144.841
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,4.14989,-144.466
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,4.52548,-143.9
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,4.93507,-142.822
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,5.38174,-140.424
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,5.86883,-137.228
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,6.4,-135.402
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,6.97925,-133.618
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,7.61093,-132.291
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,8.29977,-131.073
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,9.05097,-128.764
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,9.87015,-128.195
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,10.7635,-127.084
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,11.7377,-124.399
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,12.8,-121.71
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,13.9585,-121.134
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,15.2219,-120.603
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,16.5995,-120.127
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,18.1019,-119.845
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,19.7403,-119.37
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,21.5269,-119.138
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,23.4753,-119.858
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,25.6,-122.502
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,27.917,-122.763
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,30.4437,-122.951
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,33.1991,-123.309
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,36.2039,-124.239
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,39.4806,-124.167
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,43.0539,-123.942
NS.BER.00.HHZ,2020-01-12T04:00:00,2020-01-12T05:00:00,46.9506,-123.672
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0052556,-165.187
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.00573128,-162.951
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.00625,-163.394
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.00681567,-160.841
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.00743254,-161.074
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.00810525,-161.182
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.00883883,-160.733
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.00963882,-160.579
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0105112,-160.944
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0114626,-160.882
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0125,-160.964
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0136313,-162.39
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0148651,-161.82
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0162105,-162.791
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0176777,-163.132
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0192776,-162.595
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0210224,-162.691
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0229251,-162.75
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.025,-162.382
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0272627,-162.302
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0297302,-162.213
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.032421,-160.459
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0353553,-157.55
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0385553,-153.499
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0420448,-148.93
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0458502,-142.179
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.05,-139.234
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0545254,-138.086
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0594604,-137.133
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.064842,-136.327
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0707107,-135.734
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0771105,-134.663
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0840896,-129.551
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0917004,-117.332
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.1,-112.436
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.109051,-110.878
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.118921,-108.519
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.129684,-106.48
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.141421,-104.867
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.154221,-103.762
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.168179,-102.943
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.183401,-102.3
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.2,-102.097
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.218102,-101.64
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.237841,-101.679
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.259368,-102.042
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.282843,-102.687
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.308442,-103.197
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.336359,-103.734
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.366802,-104.815
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.4,-105.796
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.436203,-107.289
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.475683,-108.506
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.518736,-110.011
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.565685,-112.258
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.616884,-113.755
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.672717,-115.546
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.733603,-117.305
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.8,-119.019
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.872406,-120.614
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,0.951366,-121.836
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,1.03747,-123.099
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,1.13137,-124.681
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,1.23377,-126.481
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,1.34543,-128.31
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,1.46721,-130.106
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,1.6,-132.174
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,1.74481,-134.179
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,1.90273,-136.801
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,2.07494,-139.343
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,2.26274,-141.44
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,2.46754,-143.218
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,2.69087,-144.233
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,2.93441,-144.912
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,3.2,-145.132
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,3.48962,-145.056
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,3.80546,-144.697
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,4.14989,-144.234
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,4.52548,-143.559
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,4.93507,-141.733
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,5.38174,-138.953
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,5.86883,-136.547
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,6.4,-134.508
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,6.97925,-132.838
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,7.61093,-131.507
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,8.29977,-130.289
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,9.05097,-128.121
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,9.87015,-127.556
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,10.7635,-126.591
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,11.7377,-124.051
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,12.8,-121.495
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,13.9585,-120.929
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,15.2219,-120.389
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,16.5995,-119.93
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,18.1019,-119.57
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,19.7403,-119.026
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,21.5269,-118.723
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,23.4753,-119.267
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,25.6,-121.312
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,27.917,-121.261
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,30.4437,-121.263
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,33.1991,-121.377
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,36.2039,-122.093
NS.BER.00.HHZ,2020-01-12T04:30:00,2020-01-12T05:30:00,39.4806,-122.007
