target,starttime,endtime,freq,power
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,0.951366,-121.298
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,1.03747,-122.846
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,1.13137,-124.546
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,1.23377,-126.787
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,1.34543,-128.956
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,1.46721,-131.068
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,1.6,-133.209
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,1.74481,-135.226
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,1.90273,-137.352
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,2.07494,-139.278
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,2.26274,-140.642
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,2.46754,-141.544
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,2.69087,-141.723
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,2.93441,-141.133
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,3.2,-140.488
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,3.48962,-139.485
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,3.80546,-138.508
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,4.14989,-137.463
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,4.52548,-136.221
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,4.93507,-133.987
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,5.38174,-131.635
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,5.86883,-129.89
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,6.4,-128.407
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,6.97925,-126.901
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,7.61093,-125.461
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,8.29977,-124.394
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,9.05097,-123.122
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,9.87015,-122.47
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,10.7635,-121.797
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,11.7377,-121.043
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,12.8,-120.253
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,13.9585,-117.682
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,15.2219,-116.274
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,16.5995,-115.731
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,18.1019,-115.248
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,19.7403,-114.856
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,21.5269,-114.611
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,23.4753,-114.411
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,25.6,-114.269
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,27.917,-115.779
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,30.4437,-117.628
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,33.1991,-118.307
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,36.2039,-119.526
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,39.4806,-119.561
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,43.0539,-119.193
NS.BER.00.HHZ,2020-01-19T12:00:00,2020-01-19T13:00:00,46.9506,-118.655
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.0052556,-159.665
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.00573128,-159.854
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.00625,-160.297
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.00681567,-158.211
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.00743254,-158.445
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.00810525,-156.48
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.00883883,-156.406
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.00963882,-156.251
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.0105112,-156.607
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.0114626,-156.158
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.0125,-156.301
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.0136313,-156.881
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.0148651,-156.727
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.0162105,-159.941
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.0176777,-160.175
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.0192776,-159.815
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.0210224,-160.255
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.0229251,-161.416
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.025,-161.595
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.0272627,-161.492
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.0297302,-162.016
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.032421,-162.086
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.0353553,-160.904
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.0385553,-160.064
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.0420448,-157.802
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.0458502,-154.765
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.05,-150.244
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.0545254,-145.113
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.0594604,-141.319
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.064842,-139.793
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.0707107,-139.066
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.0771105,-138.325
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.0840896,-136.764
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.0917004,-133.948
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.1,-131.134
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.109051,-122.573
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.118921,-114.167
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.129684,-111.722
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.141421,-110.208
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.154221,-109.161
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.168179,-108.299
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.183401,-107.615
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.2,-106.909
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.218102,-106.401
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.237841,-106.949
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.259368,-107.39
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.282843,-107.788
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.308442,-108.056
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.336359,-108.389
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.366802,-108.556
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.4,-109.081
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.436203,-109.742
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.475683,-110.726
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.518736,-111.744
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.565685,-113.243
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.616884,-114.126
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.672717,-115.7
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.733603,-117.262
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.8,-118.787
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.872406,-120.271
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,0.951366,-121.428
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,1.03747,-123.111
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,1.13137,-124.927
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,1.23377,-127.036
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,1.34543,-128.717
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,1.46721,-130.633
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,1.6,-133.062
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,1.74481,-134.901
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,1.90273,-137.047
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,2.07494,-139.019
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,2.26274,-140.31
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,2.46754,-141.175
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,2.69087,-141.256
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,2.93441,-140.47
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,3.2,-139.3
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,3.48962,-138.236
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,3.80546,-137.319
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,4.14989,-136.403
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,4.52548,-135.227
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,4.93507,-133.2
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,5.38174,-131.098
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,5.86883,-129.606
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,6.4,-128.047
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,6.97925,-124.898
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,7.61093,-123.093
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,8.29977,-122.198
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,9.05097,-121.201
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,9.87015,-120.638
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,10.7635,-120.073
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,11.7377,-119.427
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,12.8,-118.847
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,13.9585,-117.226
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,15.2219,-116.201
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,16.5995,-115.627
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,18.1019,-115.149
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,19.7403,-114.753
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,21.5269,-114.49
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,23.4753,-114.267
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,25.6,-114.089
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,27.917,-115.515
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,30.4437,-117.11
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,33.1991,-117.915
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,36.2039,-119.114
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,39.4806,-119.129
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,43.0539,-118.773
NS.BER.00.HHZ,2020-01-19T12:30:00,2020-01-19T13:30:00,46.9506,-118.3
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.0052556,-157.408
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.00573128,-157.775
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.00625,-158.218
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.00681567,-159.045
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.00743254,-159.279
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.00810525,-159.544
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.00883883,-159.961
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.00963882,-159.807
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.0105112,-159.372
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.0114626,-159.874
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.0125,-159.828
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.0136313,-159.964
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.0148651,-159.728
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.0162105,-160.264
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.0176777,-160.456
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.0192776,-159.952
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.0210224,-160.209
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.0229251,-159.648
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.025,-158.252
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.0272627,-157.491
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.0297302,-156.436
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.032421,-154.206
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.0353553,-153.268
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.0385553,-151.521
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.0420448,-149.869
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.0458502,-148.007
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.05,-146.334
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.0545254,-142.322
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.0594604,-138.992
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.064842,-137.646
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.0707107,-136.996
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.0771105,-136.135
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.0840896,-134.915
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.0917004,-132.765
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.1,-130.07
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.109051,-123.131
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.118921,-115.14
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.129684,-112.115
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.141421,-110.562
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.154221,-109.479
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.168179,-108.639
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.183401,-107.939
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.2,-107.288
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.218102,-106.764
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.237841,-107.145
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.259368,-107.769
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.282843,-108.236
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.308442,-108.523
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.336359,-108.858
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.366802,-109.088
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.4,-109.471
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.436203,-110.136
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.475683,-110.97
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.518736,-112.041
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.565685,-113.316
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.616884,-114.505
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.672717,-115.891
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.733603,-117.353
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.8,-119.076
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.872406,-120.143
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,0.951366,-121.314
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,1.03747,-122.751
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,1.13137,-124.315
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,1.23377,-126.243
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,1.34543,-127.671
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,1.46721,-129.248
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,1.6,-130.82
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,1.74481,-132.133
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,1.90273,-133.77
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,2.07494,-136.352
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,2.26274,-137.762
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,2.46754,-138.795
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,2.69087,-139.199
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,2.93441,-139.152
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,3.2,-138.717
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,3.48962,-138.021
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,3.80546,-137.232
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,4.14989,-136.424
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,4.52548,-135.405
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,4.93507,-133.11
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,5.38174,-130.78
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,5.86883,-129.422
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,6.4,-127.872
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,6.97925,-124.993
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,7.61093,-122.966
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,8.29977,-121.904
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,9.05097,-120.911
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,9.87015,-120.37
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,10.7635,-119.828
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,11.7377,-119.166
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,12.8,-118.614
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,13.9585,-117.061
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,15.2219,-116.13
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,16.5995,-115.789
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,18.1019,-115.416
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,19.7403,-115.081
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,21.5269,-114.869
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,23.4753,-114.678
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,25.6,-114.526
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,27.917,-116.067
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,30.4437,-118.007
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,33.1991,-118.549
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,36.2039,-119.552
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,39.4806,-119.325
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,43.0539,-118.834
NS.BER.00.HHZ,2020-01-19T13:00:00,2020-01-19T14:00:00,46.9506,-118.368
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.0052556,-150.536
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.00573128,-148.294
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.00625,-148.737
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.00681567,-148.337
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.00743254,-148.571
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.00810525,-147.3
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.00883883,-145.463
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.00963882,-145.308
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.0105112,-143.667
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.0114626,-141.798
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.0125,-140.819
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.0136313,-139.071
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.0148651,-138.155
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.0162105,-135.91
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.0176777,-134.58
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.0192776,-133.599
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.0210224,-132.185
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.0229251,-130.192
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.025,-127.58
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.0272627,-125.246
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.0297302,-123.733
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.032421,-121.37
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.0353553,-119.859
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.0385553,-118.225
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.0420448,-116.565
NS.BER.00.HHZ,2020-01-19T13:30:00,2020-01-19T14:30:00,0.0458502,-115.078
