target,starttime,endtime,freq,power
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,0.733603,-122.334
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,0.8,-123.462
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,0.872406,-124.627
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,0.951366,-125.998
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,1.03747,-127.382
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,1.13137,-128.719
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,1.23377,-130.22
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,1.34543,-131.795
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,1.46721,-133.475
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,1.6,-134.802
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,1.74481,-135.976
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,1.90273,-136.648
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,2.07494,-136.527
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,2.26274,-136.144
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,2.46754,-135.438
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,2.69087,-133.646
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,2.93441,-132.022
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,3.2,-130.786
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,3.48962,-129.928
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,3.80546,-129.2
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,4.14989,-128.574
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,4.52548,-127.83
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,4.93507,-125.947
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,5.38174,-124.025
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,5.86883,-123.191
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,6.4,-121.64
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,6.97925,-120.436
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,7.61093,-119.364
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,8.29977,-118.268
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,9.05097,-117.335
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,9.87015,-116.862
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,10.7635,-116.708
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,11.7377,-116.312
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,12.8,-116.174
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,13.9585,-116.086
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,15.2219,-116.041
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,16.5995,-116.02
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,18.1019,-115.861
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,19.7403,-115.918
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,21.5269,-115.91
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,23.4753,-115.822
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,25.6,-116.025
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,27.917,-115.944
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,30.4437,-115.807
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,33.1991,-116.168
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,36.2039,-117.145
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,39.4806,-116.72
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,43.0539,-116.155
NS.BER.00.HHE,2020-01-17T12:00:00,2020-01-17T13:00:00,46.9506,-115.405
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.0052556,-146.894
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.00573128,-148.605
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.00625,-149.048
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.00681567,-149.862
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.00743254,-150.096
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.00810525,-150.733
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.00883883,-152.589
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.00963882,-152.435
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.0105112,-152.894
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.0114626,-153.611
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.0125,-153.601
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.0136313,-154.778
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.0148651,-154.683
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.0162105,-156.1
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.0176777,-156.263
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.0192776,-155.913
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.0210224,-156.082
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.0229251,-156.983
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.025,-157.592
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.0272627,-158.109
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.0297302,-158.167
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.032421,-159.369
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.0353553,-159.641
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.0385553,-159.826
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.0420448,-160.048
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.0458502,-159.096
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.05,-156.952
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.0545254,-152.873
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.0594604,-148.446
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.064842,-145.909
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.0707107,-144.07
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.0771105,-142.71
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.0840896,-142.079
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.0917004,-140.778
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.1,-134.144
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.109051,-124.537
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.118921,-118.689
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.129684,-112.313
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.141421,-108.696
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.154221,-107.56
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.168179,-106.952
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.183401,-106.477
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.2,-106.046
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.218102,-105.69
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.237841,-105.548
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.259368,-106.596
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.282843,-110.108
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.308442,-112.357
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.336359,-113.818
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.366802,-114.336
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.4,-114.945
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.436203,-115.541
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.475683,-116.188
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.518736,-116.905
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.565685,-117.962
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.616884,-119.957
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.672717,-121.333
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.733603,-122.68
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.8,-123.79
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.872406,-125.027
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,0.951366,-126.236
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,1.03747,-127.222
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,1.13137,-128.595
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,1.23377,-129.95
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,1.34543,-131.181
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,1.46721,-132.81
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,1.6,-134.01
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,1.74481,-135.042
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,1.90273,-136.069
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,2.07494,-135.595
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,2.26274,-135.081
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,2.46754,-134.181
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,2.69087,-132.919
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,2.93441,-131.712
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,3.2,-130.613
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,3.48962,-129.698
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,3.80546,-128.921
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,4.14989,-128.375
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,4.52548,-127.562
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,4.93507,-126.016
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,5.38174,-124.413
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,5.86883,-123.437
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,6.4,-121.755
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,6.97925,-120.431
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,7.61093,-119.306
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,8.29977,-118.316
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,9.05097,-117.456
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,9.87015,-116.922
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,10.7635,-116.613
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,11.7377,-116.221
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,12.8,-115.986
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,13.9585,-115.819
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,15.2219,-115.753
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,16.5995,-115.618
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,18.1019,-115.418
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,19.7403,-115.468
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,21.5269,-115.439
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,23.4753,-115.322
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,25.6,-115.697
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,27.917,-115.877
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,30.4437,-115.759
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,33.1991,-116.144
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,36.2039,-116.991
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,39.4806,-116.478
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,43.0539,-115.914
NS.BER.00.HHE,2020-01-17T12:30:00,2020-01-17T13:30:00,46.9506,-115.162
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.0052556,-151.512
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.00573128,-150.969
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.00625,-151.412
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.00681567,-152.174
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.00743254,-152.408
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.00810525,-152.363
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.00883883,-152.579
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.00963882,-152.425
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.0105112,-152.638
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.0114626,-153.453
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.0125,-153.374
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.0136313,-153.753
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.0148651,-153.713
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.0162105,-155.121
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.0176777,-155.657
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.0192776,-155.255
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.0210224,-156.108
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.0229251,-156.709
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.025,-157.707
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.0272627,-157.774
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.0297302,-157.701
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.032421,-159.32
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.0353553,-160.142
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.0385553,-160.676
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.0420448,-160.661
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.0458502,-158.932
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.05,-156.674
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.0545254,-152.892
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.0594604,-148.849
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.064842,-145.937
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.0707107,-144.271
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.0771105,-142.98
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.0840896,-142.27
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.0917004,-140.693
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.1,-135.208
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.109051,-124.849
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.118921,-118.689
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.129684,-113.72
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.141421,-109.393
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.154221,-108.216
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.168179,-107.592
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.183401,-107.068
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.2,-106.642
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.218102,-106.277
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.237841,-106.188
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.259368,-106.778
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.282843,-110.302
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.308442,-112.395
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.336359,-113.64
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.366802,-114.454
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.4,-114.817
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.436203,-115.511
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.475683,-116.014
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.518736,-116.746
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.565685,-118.017
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.616884,-119.44
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.672717,-120.849
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.733603,-122.305
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.8,-123.491
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.872406,-125.037
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,0.951366,-126.21
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,1.03747,-127.231
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,1.13137,-128.698
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,1.23377,-129.961
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,1.34543,-131.462
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,1.46721,-132.957
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,1.6,-134.212
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,1.74481,-135.526
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,1.90273,-136.686
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,2.07494,-136.574
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,2.26274,-136.22
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,2.46754,-135.627
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,2.69087,-134.421
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,2.93441,-133.363
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,3.2,-132.369
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,3.48962,-131.425
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,3.80546,-130.614
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,4.14989,-129.966
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,4.52548,-129
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,4.93507,-126.533
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,5.38174,-124.369
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,5.86883,-123.138
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,6.4,-121.443
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,6.97925,-120.153
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,7.61093,-119.047
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,8.29977,-118.057
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,9.05097,-117.224
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,9.87015,-116.812
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,10.7635,-116.635
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,11.7377,-116.353
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,12.8,-116.259
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,13.9585,-116.193
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,15.2219,-116.16
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,16.5995,-116.148
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,18.1019,-116.005
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,19.7403,-116.067
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,21.5269,-116.043
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,23.4753,-115.891
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,25.6,-116.135
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,27.917,-116.206
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,30.4437,-116.068
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,33.1991,-116.368
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,36.2039,-117.143
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,39.4806,-116.635
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,43.0539,-116.101
NS.BER.00.HHE,2020-01-17T13:00:00,2020-01-17T14:00:00,46.9506,-115.365
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.0052556,-151.344
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.00573128,-151.843
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.00625,-152.285
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.00681567,-152.808
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.00743254,-153.042
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.00810525,-153.52
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.00883883,-153.965
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.00963882,-153.81
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.0105112,-153.962
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.0114626,-154.466
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.0125,-154.608
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.0136313,-155.399
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.0148651,-155.271
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.0162105,-156.271
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.0176777,-157.284
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.0192776,-157.024
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.0210224,-158.195
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.0229251,-159.684
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.025,-160.117
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.0272627,-160.197
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.0297302,-160.73
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.032421,-161.993
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.0353553,-162.114
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.0385553,-161.959
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.0420448,-162.052
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.0458502,-159.569
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.05,-155.807
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.0545254,-152.649
NS.BER.00.HHE,2020-01-17T13:30:00,2020-01-17T14:30:00,0.0594604,-148.252
