target,starttime,endtime,freq,power
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0210224,-156.727
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0229251,-157.211
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.025,-157.806
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0272627,-158.304
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0297302,-159.629
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.032421,-159.183
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0353553,-157.493
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0385553,-151.004
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0420448,-145.927
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0458502,-142.568
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.05,-140.635
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0545254,-138.93
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0594604,-137.378
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.064842,-136.22
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0707107,-135.434
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0771105,-132.093
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0840896,-124.665
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0917004,-118.692
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.1,-115.709
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.109051,-111.256
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.118921,-108.513
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.129684,-106.755
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.141421,-105.752
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.154221,-105.007
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.168179,-104.546
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.183401,-104.284
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.2,-104.082
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.218102,-104.645
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.237841,-105.778
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.259368,-107.42
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.282843,-108.805
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.308442,-109.707
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.336359,-110.431
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.366802,-110.798
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.4,-111.324
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.436203,-111.884
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.475683,-112.286
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.518736,-113.122
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.565685,-114.836
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.616884,-116.91
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.672717,-118.15
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.733603,-119.44
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.8,-120.676
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.872406,-122.128
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,0.951366,-123.47
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,1.03747,-124.97
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,1.13137,-126.794
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,1.23377,-128.58
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,1.34543,-130.44
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,1.46721,-132.351
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,1.6,-133.514
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,1.74481,-133.813
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,1.90273,-133.878
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,2.07494,-133.167
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,2.26274,-132.657
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,2.46754,-131.745
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,2.69087,-130.592
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,2.93441,-129.854
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,3.2,-128.882
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,3.48962,-128.234
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,3.80546,-127.179
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,4.14989,-126.378
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,4.52548,-125.303
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,4.93507,-123.16
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,5.38174,-121.226
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,5.86883,-120.388
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,6.4,-119.34
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,6.97925,-118.417
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,7.61093,-117.666
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,8.29977,-116.928
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,9.05097,-116.303
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,9.87015,-116.233
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,10.7635,-116.404
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,11.7377,-116.125
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,12.8,-116.067
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,13.9585,-116.117
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,15.2219,-116.146
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,16.5995,-116.093
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,18.1019,-115.88
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,19.7403,-115.858
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,21.5269,-115.954
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,23.4753,-115.836
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,25.6,-115.92
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,27.917,-115.868
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,30.4437,-115.726
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,33.1991,-116.12
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,36.2039,-117.025
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,39.4806,-116.61
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,43.0539,-116.068
NS.BER.00.HHE,2020-01-14T06:30:00,2020-01-14T07:30:00,46.9506,-115.452
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0052556,-149.684
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.00573128,-151.082
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.00625,-151.525
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.00681567,-152.201
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.00743254,-152.435
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.00810525,-152.074
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.00883883,-151.838
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.00963882,-151.683
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0105112,-151.879
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0114626,-151.869
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0125,-151.883
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0136313,-151.864
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0148651,-151.827
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0162105,-153.045
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0176777,-154.772
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0192776,-154.424
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0210224,-155.283
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0229251,-155.978
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.025,-156.633
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0272627,-157.246
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0297302,-157.3
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.032421,-157.886
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0353553,-156.341
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0385553,-152.775
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0420448,-147.843
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0458502,-143.458
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.05,-141.083
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0545254,-139.389
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0594604,-137.805
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.064842,-136.586
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0707107,-135.66
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0771105,-132.878
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0840896,-123.788
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0917004,-118.905
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.1,-116.109
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.109051,-111.727
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.118921,-108.45
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.129684,-106.597
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.141421,-105.612
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.154221,-104.923
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.168179,-104.533
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.183401,-104.238
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.2,-103.996
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.218102,-104.424
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.237841,-105.781
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.259368,-107.727
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.282843,-109.369
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.308442,-110.207
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.336359,-110.612
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.366802,-111.002
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.4,-111.589
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.436203,-112.071
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.475683,-112.704
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.518736,-113.481
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.565685,-114.876
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.616884,-116.398
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.672717,-118.085
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.733603,-119.288
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.8,-120.751
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.872406,-122.011
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,0.951366,-123.539
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,1.03747,-125.169
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,1.13137,-126.687
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,1.23377,-128.477
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,1.34543,-130.431
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,1.46721,-132.126
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,1.6,-133.585
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,1.74481,-134.112
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,1.90273,-134.27
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,2.07494,-133.815
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,2.26274,-133.349
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,2.46754,-132.625
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,2.69087,-131.736
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,2.93441,-130.931
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,3.2,-129.909
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,3.48962,-129.111
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,3.80546,-127.935
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,4.14989,-126.928
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,4.52548,-125.903
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,4.93507,-123.795
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,5.38174,-121.65
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,5.86883,-120.799
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,6.4,-119.743
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,6.97925,-118.809
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,7.61093,-117.979
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,8.29977,-117.211
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,9.05097,-116.527
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,9.87015,-116.328
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,10.7635,-116.438
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,11.7377,-116.048
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,12.8,-115.815
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,13.9585,-115.688
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,15.2219,-115.64
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,16.5995,-115.575
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,18.1019,-115.291
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,19.7403,-115.161
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,21.5269,-115.164
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,23.4753,-115.073
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,25.6,-115.156
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,27.917,-115.122
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,30.4437,-114.969
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,33.1991,-115.148
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,36.2039,-115.848
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,39.4806,-115.486
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,43.0539,-114.932
NS.BER.00.HHE,2020-01-14T07:00:00,2020-01-14T08:00:00,46.9506,-114.189
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.0052556,-145.888
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.00573128,-145.606
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.00625,-146.049
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.00681567,-146.001
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.00743254,-146.235
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.00810525,-146.364
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.00883883,-146.151
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.00963882,-145.997
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.0105112,-146.514
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.0114626,-147.258
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.0125,-147.403
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.0136313,-148.391
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.0148651,-148.24
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.0162105,-150.03
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.0176777,-152.686
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.0192776,-152.383
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.0210224,-152.729
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.0229251,-152.732
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.025,-153.193
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.0272627,-153.917
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.0297302,-154.939
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.032421,-155.035
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.0353553,-154.704
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.0385553,-152.201
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.0420448,-146.86
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.0458502,-143.318
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.05,-141.143
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.0545254,-139.232
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.0594604,-136.881
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.064842,-135.979
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.0707107,-135.298
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.0771105,-133.213
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.0840896,-124.862
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.0917004,-118.941
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.1,-115.961
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.109051,-113.116
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.118921,-110.252
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.129684,-107.656
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.141421,-106.637
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.154221,-105.944
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.168179,-105.481
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.183401,-105.258
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.2,-105.099
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.218102,-105.198
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.237841,-105.899
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.259368,-108.234
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.282843,-109.615
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.308442,-110.224
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.336359,-110.883
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.366802,-111.14
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.4,-111.526
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.436203,-111.987
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.475683,-112.756
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.518736,-113.585
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.565685,-115.224
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.616884,-116.597
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.672717,-118.15
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.733603,-119.158
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.8,-120.728
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.872406,-122.004
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,0.951366,-123.48
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,1.03747,-124.87
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,1.13137,-126.426
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,1.23377,-128.411
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,1.34543,-130.339
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,1.46721,-131.923
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,1.6,-133.119
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,1.74481,-133.772
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,1.90273,-134.189
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,2.07494,-133.821
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,2.26274,-133.425
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,2.46754,-132.746
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,2.69087,-131.882
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,2.93441,-131.056
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,3.2,-130.195
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,3.48962,-129.367
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,3.80546,-128.074
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,4.14989,-126.849
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,4.52548,-125.836
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,4.93507,-124.131
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,5.38174,-122.355
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,5.86883,-121.35
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,6.4,-120.001
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,6.97925,-118.951
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,7.61093,-118.129
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,8.29977,-117.371
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,9.05097,-116.668
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,9.87015,-116.296
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,10.7635,-116.178
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,11.7377,-115.91
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,12.8,-115.863
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,13.9585,-115.896
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,15.2219,-115.895
NS.BER.00.HHE,2020-01-14T07:30:00,2020-01-14T08:30:00,16.5995,-115.867
