target,starttime,endtime,freq,power
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,0.168179,-104.536
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,0.183401,-103.868
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,0.2,-103.551
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,0.218102,-103.241
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,0.237841,-103.075
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,0.259368,-103.563
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,0.282843,-104.603
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,0.308442,-105.727
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,0.336359,-107.343
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,0.366802,-108.365
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,0.4,-108.66
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,0.436203,-109.297
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,0.475683,-109.939
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,0.518736,-110.537
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,0.565685,-111.888
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,0.616884,-113.172
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,0.672717,-114.576
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,0.733603,-115.843
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,0.8,-117.13
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,0.872406,-118.486
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,0.951366,-119.839
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,1.03747,-121.125
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,1.13137,-122.666
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,1.23377,-125.034
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,1.34543,-126.891
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,1.46721,-129.158
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,1.6,-131.642
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,1.74481,-133.458
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,1.90273,-135.25
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,2.07494,-137.155
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,2.26274,-138.224
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,2.46754,-139.106
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,2.69087,-139.739
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,2.93441,-139.865
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,3.2,-139.796
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,3.48962,-139.567
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,3.80546,-139.281
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,4.14989,-138.774
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,4.52548,-137.984
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,4.93507,-136.349
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,5.38174,-134.67
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,5.86883,-132.558
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,6.4,-130.398
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,6.97925,-129.149
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,7.61093,-128.044
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,8.29977,-127.082
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,9.05097,-125.574
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,9.87015,-125.051
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,10.7635,-123.912
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,11.7377,-122.613
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,12.8,-121.052
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,13.9585,-120.674
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,15.2219,-120.147
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,16.5995,-119.844
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,18.1019,-119.696
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,19.7403,-119.24
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,21.5269,-119.292
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,23.4753,-119.816
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,25.6,-121.659
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,27.917,-121.498
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,30.4437,-121.879
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,33.1991,-121.877
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,36.2039,-122.422
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,39.4806,-122.448
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,43.0539,-122.217
NS.BER.00.HHZ,2020-01-11T04:30:00,2020-01-11T05:30:00,46.9506,-121.693
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.0052556,-162.235
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.00573128,-162.188
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.00625,-162.631
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.00681567,-161.997
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.00743254,-162.231
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.00810525,-161.1
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.00883883,-160.492
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.00963882,-160.338
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.0105112,-160.327
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.0114626,-159.948
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.0125,-160.031
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.0136313,-160.202
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.0148651,-160.01
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.0162105,-161.253
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.0176777,-161.976
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.0192776,-161.55
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.0210224,-162.41
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.0229251,-163.388
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.025,-163.388
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.0272627,-163.148
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.0297302,-163.109
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.032421,-163.319
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.0353553,-162.463
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.0385553,-160.107
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.0420448,-155.202
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.0458502,-147.111
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.05,-144.339
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.0545254,-142.334
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.0594604,-140.328
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.064842,-138.759
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.0707107,-137.126
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.0771105,-136.021
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.0840896,-134.033
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.0917004,-125.046
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.1,-118.473
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.109051,-115.074
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.118921,-112.314
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.129684,-109.047
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.141421,-106.2
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.154221,-104.401
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.168179,-103.484
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.183401,-102.851
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.2,-102.52
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.218102,-102.237
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.237841,-102.079
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.259368,-102.451
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.282843,-103.744
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.308442,-105.553
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.336359,-106.937
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.366802,-108.016
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.4,-108.454
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.436203,-108.993
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.475683,-109.667
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.518736,-110.432
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.565685,-111.55
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.616884,-112.839
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.672717,-114.295
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.733603,-115.539
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.8,-116.974
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.872406,-118.325
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,0.951366,-119.719
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,1.03747,-121.038
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,1.13137,-122.58
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,1.23377,-124.77
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,1.34543,-126.854
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,1.46721,-129.056
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,1.6,-131.369
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,1.74481,-133.016
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,1.90273,-134.947
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,2.07494,-136.645
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,2.26274,-137.728
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,2.46754,-138.711
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,2.69087,-139.33
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,2.93441,-139.524
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,3.2,-139.376
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,3.48962,-139.087
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,3.80546,-138.718
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,4.14989,-138.258
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,4.52548,-137.525
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,4.93507,-136.156
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,5.38174,-134.601
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,5.86883,-132.544
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,6.4,-130.409
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,6.97925,-128.876
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,7.61093,-127.653
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,8.29977,-126.696
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,9.05097,-125.284
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,9.87015,-124.761
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,10.7635,-123.778
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,11.7377,-122.446
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,12.8,-120.94
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,13.9585,-120.623
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,15.2219,-120.12
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,16.5995,-119.831
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,18.1019,-119.481
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,19.7403,-119.045
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,21.5269,-118.977
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,23.4753,-119.443
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,25.6,-121.043
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,27.917,-120.836
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,30.4437,-121.138
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,33.1991,-121.085
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,36.2039,-122.105
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,39.4806,-121.928
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,43.0539,-121.669
NS.BER.00.HHZ,2020-01-11T05:00:00,2020-01-11T06:00:00,46.9506,-121.254
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.0052556,-163.626
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.00573128,-162.332
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.00625,-162.775
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.00681567,-160.17
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.00743254,-160.404
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.00810525,-159.859
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.00883883,-159.1
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.00963882,-158.946
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.0105112,-159.15
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.0114626,-158.926
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.0125,-159.055
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.0136313,-159.948
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.0148651,-159.72
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.0162105,-161.07
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.0176777,-162.07
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.0192776,-161.504
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.0210224,-161.874
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.0229251,-162.279
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.025,-162.235
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.0272627,-162.263
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.0297302,-162.387
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.032421,-162.437
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.0353553,-161.939
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.0385553,-160.638
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.0420448,-154.716
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.0458502,-148.905
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.05,-145.143
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.0545254,-142.827
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.0594604,-140.742
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.064842,-138.653
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.0707107,-137.212
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.0771105,-135.951
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.0840896,-132.964
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.0917004,-124.82
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.1,-118.907
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.109051,-116.05
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.118921,-111.993
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.129684,-108.788
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.141421,-106.038
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.154221,-104.564
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.168179,-103.66
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.183401,-103.054
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.2,-102.648
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.218102,-102.286
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.237841,-102.309
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.259368,-102.774
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.282843,-104.227
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.308442,-105.581
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.336359,-106.852
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.366802,-107.651
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.4,-108.378
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.436203,-109.005
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.475683,-109.55
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.518736,-110.229
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.565685,-111.44
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.616884,-112.668
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.672717,-113.996
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.733603,-115.476
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.8,-117.024
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.872406,-118.176
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,0.951366,-119.187
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,1.03747,-120.75
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,1.13137,-122.448
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,1.23377,-124.745
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,1.34543,-126.708
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,1.46721,-128.657
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,1.6,-131.117
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,1.74481,-132.788
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,1.90273,-134.648
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,2.07494,-136.192
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,2.26274,-137.331
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,2.46754,-138.209
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,2.69087,-138.812
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,2.93441,-138.988
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,3.2,-138.877
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,3.48962,-138.473
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,3.80546,-137.961
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,4.14989,-137.445
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,4.52548,-136.666
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,4.93507,-135.28
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,5.38174,-133.695
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,5.86883,-131.941
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,6.4,-130.088
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,6.97925,-128.5
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,7.61093,-127.255
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,8.29977,-126.233
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,9.05097,-124.931
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,9.87015,-124.384
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,10.7635,-123.674
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,11.7377,-122.109
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,12.8,-120.651
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,13.9585,-120.354
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,15.2219,-119.874
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,16.5995,-119.604
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,18.1019,-119.322
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,19.7403,-118.885
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,21.5269,-118.693
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,23.4753,-119.335
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,25.6,-120.868
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,27.917,-120.731
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,30.4437,-121.122
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,33.1991,-121.163
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,36.2039,-121.946
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,39.4806,-121.939
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,43.0539,-121.659
NS.BER.00.HHZ,2020-01-11T05:30:00,2020-01-11T06:30:00,46.9506,-121.317
NS.BER.00.HHZ,2020-01-11T06:00:00,2020-01-11T07:00:00,0.0052556,-161.1
NS.BER.00.HHZ,2020-01-11T06:00:00,2020-01-11T07:00:00,0.00573128,-158.751
NS.BER.00.HHZ,2020-01-11T06:00:00,2020-01-11T07:00:00,0.00625,-159.193
NS.BER.00.HHZ,2020-01-11T06:00:00,2020-01-11T07:00:00,0.00681567,-159.134
NS.BER.00.HHZ,2020-01-11T06:00:00,2020-01-11T07:00:00,0.00743254,-159.368
NS.BER.00.HHZ,2020-01-11T06:00:00,2020-01-11T07:00:00,0.00810525,-159.175
