target,starttime,endtime,freq,power
NS.BER.00.HHE,2020-01-18T04:30:00,2020-01-18T05:30:00,39.4806,-123.193
NS.BER.00.HHE,2020-01-18T04:30:00,2020-01-18T05:30:00,43.0539,-122.792
NS.BER.00.HHE,2020-01-18T04:30:00,2020-01-18T05:30:00,46.9506,-122.21
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0052556,-158.036
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.00573128,-158.205
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.00625,-158.648
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.00681567,-158.854
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.00743254,-159.087
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.00810525,-159.505
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.00883883,-159.414
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.00963882,-159.26
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0105112,-159.341
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0114626,-159.924
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0125,-160.157
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0136313,-161.08
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0148651,-161.028
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0162105,-162.206
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0176777,-164.349
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0192776,-164.037
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0210224,-166.812
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0229251,-167.88
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.025,-167.688
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0272627,-167.485
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0297302,-167.581
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.032421,-167.356
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0353553,-166.413
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0385553,-163.567
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0420448,-159.361
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0458502,-153.412
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.05,-150.209
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0545254,-146.719
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0594604,-143.793
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.064842,-142.329
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0707107,-141.102
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0771105,-140.203
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0840896,-139.517
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.0917004,-139.025
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.1,-137.086
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.109051,-129.981
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.118921,-124.839
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.129684,-120.083
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.141421,-116.914
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.154221,-114.666
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.168179,-112.935
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.183401,-111.878
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.2,-111.081
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.218102,-110.502
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.237841,-110.151
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.259368,-110.129
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.282843,-110.467
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.308442,-111.017
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.336359,-112.137
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.366802,-113.009
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.4,-113.893
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.436203,-114.604
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.475683,-115.083
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.518736,-115.9
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.565685,-116.791
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.616884,-118.509
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.672717,-119.962
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.733603,-121.575
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.8,-123.02
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.872406,-124.43
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,0.951366,-125.826
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,1.03747,-127.125
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,1.13137,-128.969
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,1.23377,-130.599
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,1.34543,-132.237
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,1.46721,-134.143
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,1.6,-135.833
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,1.74481,-137.515
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,1.90273,-139.548
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,2.07494,-141.509
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,2.26274,-142.988
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,2.46754,-144.146
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,2.69087,-144.511
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,2.93441,-144.673
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,3.2,-144.342
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,3.48962,-143.987
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,3.80546,-143.326
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,4.14989,-142.358
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,4.52548,-140.942
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,4.93507,-138.256
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,5.38174,-135.405
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,5.86883,-133.54
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,6.4,-131.034
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,6.97925,-129.325
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,7.61093,-127.667
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,8.29977,-126.732
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,9.05097,-125.71
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,9.87015,-125.237
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,10.7635,-124.889
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,11.7377,-123.753
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,12.8,-122.835
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,13.9585,-122.053
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,15.2219,-121.964
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,16.5995,-121.668
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,18.1019,-120.777
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,19.7403,-120.364
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,21.5269,-120.062
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,23.4753,-120.329
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,25.6,-120.998
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,27.917,-121.698
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,30.4437,-121.564
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,33.1991,-121.496
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,36.2039,-123.559
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,39.4806,-123.385
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,43.0539,-122.89
NS.BER.00.HHE,2020-01-18T05:00:00,2020-01-18T06:00:00,46.9506,-122.275
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0052556,-158.488
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.00573128,-159.004
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.00625,-159.447
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.00681567,-160.403
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.00743254,-160.637
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.00810525,-160.911
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.00883883,-161.294
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.00963882,-161.14
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0105112,-161.337
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0114626,-161.984
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0125,-162.094
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0136313,-162.471
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0148651,-162.442
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0162105,-163.944
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0176777,-165.643
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0192776,-165.378
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0210224,-166.792
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0229251,-168.325
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.025,-168.996
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0272627,-169.025
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0297302,-168.919
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.032421,-167.469
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0353553,-166.042
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0385553,-164.064
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0420448,-161.22
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0458502,-155.739
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.05,-150.576
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0545254,-147.058
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0594604,-144.346
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.064842,-142.887
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0707107,-141.945
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0771105,-140.993
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0840896,-140.208
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0917004,-139.604
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.1,-137.186
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.109051,-128.692
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.118921,-123.529
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.129684,-119.986
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.141421,-117.14
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.154221,-114.503
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.168179,-112.736
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.183401,-111.626
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.2,-110.827
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.218102,-110.231
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.237841,-109.928
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.259368,-109.817
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.282843,-109.917
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.308442,-110.552
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.336359,-111.597
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.366802,-112.481
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.4,-113.303
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.436203,-114.123
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.475683,-114.582
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.518736,-115.15
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.565685,-116.412
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.616884,-118.239
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.672717,-119.808
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.733603,-121.502
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.8,-122.825
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.872406,-124.517
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,0.951366,-126.074
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,1.03747,-127.302
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,1.13137,-128.978
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,1.23377,-130.578
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,1.34543,-132.154
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,1.46721,-133.972
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,1.6,-135.843
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,1.74481,-137.781
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,1.90273,-139.621
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,2.07494,-141.417
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,2.26274,-143
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,2.46754,-144.326
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,2.69087,-144.612
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,2.93441,-144.654
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,3.2,-144.269
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,3.48962,-143.807
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,3.80546,-143.086
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,4.14989,-141.982
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,4.52548,-140.47
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,4.93507,-137.1
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,5.38174,-133.866
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,5.86883,-132.327
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,6.4,-130.529
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,6.97925,-128.866
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,7.61093,-127.224
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,8.29977,-126.184
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,9.05097,-125.138
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,9.87015,-124.612
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,10.7635,-124.301
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,11.7377,-123.197
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,12.8,-122.151
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,13.9585,-121.405
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,15.2219,-121.288
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,16.5995,-121.004
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,18.1019,-119.968
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,19.7403,-119.65
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,21.5269,-119.384
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,23.4753,-119.594
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,25.6,-120.214
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,27.917,-120.779
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,30.4437,-120.622
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,33.1991,-120.613
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,36.2039,-123.091
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,39.4806,-122.847
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,43.0539,-122.487
NS.BER.00.HHE,2020-01-18T05:30:00,2020-01-18T06:30:00,46.9506,-121.915
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0052556,-160.955
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.00573128,-159.613
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.00625,-160.056
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.00681567,-160.355
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.00743254,-160.589
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.00810525,-159.795
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.00883883,-159.88
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.00963882,-159.726
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0105112,-159.857
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0114626,-160.327
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0125,-160.515
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0136313,-161.016
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0148651,-161.019
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0162105,-163.972
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0176777,-164.678
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0192776,-164.414
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0210224,-166.782
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0229251,-168.888
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.025,-169.612
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0272627,-168.887
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0297302,-168.488
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.032421,-167.642
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0353553,-166.571
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0385553,-164.51
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0420448,-161.885
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0458502,-155.511
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.05,-149.606
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0545254,-147.531
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0594604,-144.9
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.064842,-143.809
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0707107,-142.581
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0771105,-141.373
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0840896,-140.567
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0917004,-139.845
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.1,-137.892
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.109051,-128.789
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.118921,-123.736
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.129684,-119.894
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.141421,-116.63
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.154221,-113.97
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.168179,-112.082
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.183401,-111.095
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.2,-110.213
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.218102,-109.621
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.237841,-109.273
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.259368,-109.131
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.282843,-109.316
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.308442,-110.012
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.336359,-111.296
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.366802,-112.025
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.4,-113.186
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.436203,-114.091
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.475683,-114.704
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.518736,-115.489
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.565685,-116.952
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.616884,-118.559
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.672717,-119.891
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.733603,-121.488
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.8,-122.89
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.872406,-124.44
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,0.951366,-125.767
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,1.03747,-127.081
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,1.13137,-128.86
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,1.23377,-130.661
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,1.34543,-132.055
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,1.46721,-133.824
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,1.6,-135.593
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,1.74481,-137.646
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,1.90273,-139.676
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,2.07494,-141.617
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,2.26274,-143.056
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,2.46754,-144.152
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,2.69087,-143.942
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,2.93441,-143.511
NS.BER.00.HHE,2020-01-18T06:00:00,2020-01-18T07:00:00,3.2,-142.838
