target,starttime,endtime,freq,power
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,0.4,-111.221
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,0.436203,-112.775
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,0.475683,-114.54
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,0.518736,-116.291
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,0.565685,-118.027
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,0.616884,-119.845
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,0.672717,-121.451
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,0.733603,-123.635
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,0.8,-125.437
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,0.872406,-127.056
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,0.951366,-128.485
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,1.03747,-130.233
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,1.13137,-131.456
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,1.23377,-133.149
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,1.34543,-134.632
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,1.46721,-136.232
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,1.6,-138.012
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,1.74481,-139.361
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,1.90273,-140.845
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,2.07494,-142.352
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,2.26274,-143.593
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,2.46754,-144.262
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,2.69087,-144.589
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,2.93441,-144.341
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,3.2,-144.386
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,3.48962,-143.956
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,3.80546,-142.634
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,4.14989,-141.583
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,4.52548,-140.354
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,4.93507,-138.646
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,5.38174,-136.355
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,5.86883,-134.227
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,6.4,-132.538
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,6.97925,-131.102
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,7.61093,-129.769
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,8.29977,-128.42
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,9.05097,-126.619
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,9.87015,-125.544
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,10.7635,-124.708
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,11.7377,-123.083
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,12.8,-120.479
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,13.9585,-119.91
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,15.2219,-119.373
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,16.5995,-118.949
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,18.1019,-118.636
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,19.7403,-118.402
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,21.5269,-118.235
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,23.4753,-118.62
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,25.6,-121.26
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,27.917,-121.635
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,30.4437,-122.071
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,33.1991,-122.709
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,36.2039,-124.17
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,39.4806,-124.304
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,43.0539,-123.928
NS.BER.00.HHZ,2020-01-10T03:30:00,2020-01-10T04:30:00,46.9506,-123.426
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.0052556,-164.675
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.00573128,-165.392
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.00625,-165.834
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.00681567,-166.237
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.00743254,-166.471
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.00810525,-165.871
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.00883883,-166.053
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.00963882,-165.899
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.0105112,-166.261
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.0114626,-166.345
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.0125,-166.32
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.0136313,-166.339
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.0148651,-166.2
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.0162105,-167.761
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.0176777,-168.332
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.0192776,-167.95
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.0210224,-167.898
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.0229251,-168.064
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.025,-168.257
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.0272627,-168.282
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.0297302,-167.518
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.032421,-165.567
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.0353553,-162.741
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.0385553,-157.068
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.0420448,-150.818
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.0458502,-144.726
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.05,-142.115
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.0545254,-140.571
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.0594604,-139.396
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.064842,-138.399
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.0707107,-137.88
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.0771105,-136.129
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.0840896,-128.217
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.0917004,-120.754
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.1,-116.722
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.109051,-114.948
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.118921,-113.028
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.129684,-111.628
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.141421,-110.856
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.154221,-110.139
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.168179,-109.648
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.183401,-109.481
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.2,-109.566
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.218102,-109.341
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.237841,-109.684
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.259368,-110.177
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.282843,-110.266
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.308442,-110.295
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.336359,-110.351
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.366802,-110.631
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.4,-111.492
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.436203,-113.029
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.475683,-114.482
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.518736,-116.273
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.565685,-118.104
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.616884,-119.831
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.672717,-122.032
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.733603,-123.866
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.8,-125.458
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.872406,-127.231
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,0.951366,-128.565
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,1.03747,-130.225
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,1.13137,-131.702
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,1.23377,-133.251
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,1.34543,-134.745
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,1.46721,-136.205
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,1.6,-138.137
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,1.74481,-139.314
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,1.90273,-140.485
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,2.07494,-141.448
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,2.26274,-142.328
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,2.46754,-142.509
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,2.69087,-142.322
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,2.93441,-141.985
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,3.2,-141.913
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,3.48962,-141.058
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,3.80546,-139.714
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,4.14989,-138.76
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,4.52548,-137.542
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,4.93507,-135.601
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,5.38174,-133.399
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,5.86883,-131.723
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,6.4,-130.399
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,6.97925,-129.151
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,7.61093,-127.967
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,8.29977,-126.758
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,9.05097,-125.266
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,9.87015,-124.552
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,10.7635,-123.917
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,11.7377,-122.297
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,12.8,-120.141
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,13.9585,-119.627
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,15.2219,-119.144
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,16.5995,-118.755
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,18.1019,-118.495
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,19.7403,-118.173
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,21.5269,-117.966
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,23.4753,-118.459
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,25.6,-120.616
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,27.917,-120.827
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,30.4437,-121.131
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,33.1991,-121.618
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,36.2039,-122.558
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,39.4806,-122.6
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,43.0539,-122.409
NS.BER.00.HHZ,2020-01-10T04:00:00,2020-01-10T05:00:00,46.9506,-122.001
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.0052556,-158.967
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.00573128,-159.707
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.00625,-160.15
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.00681567,-160.026
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.00743254,-160.26
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.00810525,-159.621
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.00883883,-159.877
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.00963882,-159.723
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.0105112,-160.119
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.0114626,-160.368
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.0125,-160.107
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.0136313,-160.47
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.0148651,-160.264
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.0162105,-162.299
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.0176777,-162.662
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.0192776,-162.286
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.0210224,-162.291
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.0229251,-162.131
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.025,-163.228
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.0272627,-163.689
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.0297302,-163.981
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.032421,-163.336
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.0353553,-161.73
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.0385553,-158.25
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.0420448,-149.25
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.0458502,-145.21
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.05,-142.554
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.0545254,-141.133
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.0594604,-140.026
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.064842,-139.09
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.0707107,-138.574
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.0771105,-136.72
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.0840896,-129.123
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.0917004,-121.023
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.1,-116.698
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.109051,-114.534
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.118921,-112.985
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.129684,-111.622
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.141421,-110.797
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.154221,-110.009
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.168179,-109.523
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.183401,-109.351
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.2,-109.521
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.218102,-109.632
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.237841,-109.855
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.259368,-110.31
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.282843,-110.558
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.308442,-110.799
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.336359,-110.876
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.366802,-111.202
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.4,-112.07
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.436203,-113.427
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.475683,-114.582
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.518736,-116.715
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.565685,-118.325
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.616884,-119.983
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.672717,-121.83
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.733603,-123.407
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.8,-125.491
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.872406,-127.335
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,0.951366,-128.658
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,1.03747,-130.238
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,1.13137,-131.524
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,1.23377,-133.461
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,1.34543,-135.022
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,1.46721,-136.851
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,1.6,-138.312
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,1.74481,-139.408
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,1.90273,-140.407
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,2.07494,-141.257
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,2.26274,-141.627
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,2.46754,-141.617
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,2.69087,-140.841
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,2.93441,-140.309
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,3.2,-140.288
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,3.48962,-139.51
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,3.80546,-138.407
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,4.14989,-137.233
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,4.52548,-135.783
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,4.93507,-133.225
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,5.38174,-130.797
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,5.86883,-129.204
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,6.4,-127.683
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,6.97925,-126.297
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,7.61093,-124.997
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,8.29977,-123.803
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,9.05097,-122.535
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,9.87015,-121.887
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,10.7635,-121.443
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,11.7377,-120.453
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,12.8,-119.137
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,13.9585,-118.553
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,15.2219,-118.182
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,16.5995,-117.96
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,18.1019,-117.768
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,19.7403,-117.54
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,21.5269,-117.371
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,23.4753,-117.638
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,25.6,-118.839
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,27.917,-119.312
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,30.4437,-119.58
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,33.1991,-119.889
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,36.2039,-120.783
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,39.4806,-120.714
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,43.0539,-120.379
NS.BER.00.HHZ,2020-01-10T04:30:00,2020-01-10T05:30:00,46.9506,-120.059
NS.BER.00.HHZ,2020-01-10T05:00:00,2020-01-10T06:00:00,0.0052556,-160.225
NS.BER.00.HHZ,2020-01-10T05:00:00,2020-01-10T06:00:00,0.00573128,-158.385
NS.BER.00.HHZ,2020-01-10T05:00:00,2020-01-10T06:00:00,0.00625,-158.827
NS.BER.00.HHZ,2020-01-10T05:00:00,2020-01-10T06:00:00,0.00681567,-158.037
NS.BER.00.HHZ,2020-01-10T05:00:00,2020-01-10T06:00:00,0.00743254,-158.271
NS.BER.00.HHZ,2020-01-10T05:00:00,2020-01-10T06:00:00,0.00810525,-157.786
NS.BER.00.HHZ,2020-01-10T05:00:00,2020-01-10T06:00:00,0.00883883,-157.438
NS.BER.00.HHZ,2020-01-10T05:00:00,2020-01-10T06:00:00,0.00963882,-157.284
NS.BER.00.HHZ,2020-01-10T05:00:00,2020-01-10T06:00:00,0.0105112,-157.588
NS.BER.00.HHZ,2020-01-10T05:00:00,2020-01-10T06:00:00,0.0114626,-157.873
NS.BER.00.HHZ,2020-01-10T05:00:00,2020-01-10T06:00:00,0.0125,-157.869
NS.BER.00.HHZ,2020-01-10T05:00:00,2020-01-10T06:00:00,0.0136313,-158.483
NS.BER.00.HHZ,2020-01-10T05:00:00,2020-01-10T06:00:00,0.0148651,-158.329
NS.BER.00.HHZ,2020-01-10T05:00:00,2020-01-10T06:00:00,0.0162105,-160.194
NS.BER.00.HHZ,2020-01-10T05:00:00,2020-01-10T06:00:00,0.0176777,-160.842
NS.BER.00.HHZ,2020-01-10T05:00:00,2020-01-10T06:00:00,0.0192776,-160.553
