target,starttime,endtime,freq,power
NS.BER.00.HHN,2020-01-15T03:30:00,2020-01-15T04:30:00,30.4437,-122.349
NS.BER.00.HHN,2020-01-15T03:30:00,2020-01-15T04:30:00,33.1991,-122.674
NS.BER.00.HHN,2020-01-15T03:30:00,2020-01-15T04:30:00,36.2039,-123.594
NS.BER.00.HHN,2020-01-15T03:30:00,2020-01-15T04:30:00,39.4806,-122.99
NS.BER.00.HHN,2020-01-15T03:30:00,2020-01-15T04:30:00,43.0539,-122.661
NS.BER.00.HHN,2020-01-15T03:30:00,2020-01-15T04:30:00,46.9506,-122.183
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.0052556,-157.551
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.00573128,-156.458
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.00625,-156.901
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.00681567,-152.181
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.00743254,-152.415
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.00810525,-152.547
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.00883883,-152.151
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.00963882,-151.997
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.0105112,-152.344
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.0114626,-152.211
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.0125,-152.458
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.0136313,-155.097
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.0148651,-155.113
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.0162105,-157.455
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.0176777,-159.283
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.0192776,-158.88
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.0210224,-160.92
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.0229251,-161.779
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.025,-162.01
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.0272627,-161.865
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.0297302,-161.45
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.032421,-159.445
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.0353553,-156.875
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.0385553,-149.915
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.0420448,-146.719
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.0458502,-142.714
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.05,-140.382
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.0545254,-139.457
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.0594604,-138.73
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.064842,-138.023
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.0707107,-137.233
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.0771105,-133.693
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.0840896,-125.948
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.0917004,-119.281
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.1,-116.371
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.109051,-114.796
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.118921,-113.365
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.129684,-111.151
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.141421,-109.53
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.154221,-108.504
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.168179,-107.893
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.183401,-107.739
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.2,-107.665
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.218102,-107.5
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.237841,-107.354
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.259368,-108.072
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.282843,-109.25
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.308442,-110.163
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.336359,-110.965
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.366802,-111.47
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.4,-112.078
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.436203,-112.697
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.475683,-113.804
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.518736,-115.377
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.565685,-117.233
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.616884,-118.544
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.672717,-120.096
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.733603,-121.384
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.8,-123.091
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.872406,-124.811
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,0.951366,-126.284
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,1.03747,-127.51
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,1.13137,-128.987
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,1.23377,-130.547
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,1.34543,-131.876
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,1.46721,-133.538
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,1.6,-135.267
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,1.74481,-137.221
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,1.90273,-138.797
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,2.07494,-139.899
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,2.26274,-140.578
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,2.46754,-140.703
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,2.69087,-139.731
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,2.93441,-138.913
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,3.2,-138.233
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,3.48962,-137.739
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,3.80546,-137.215
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,4.14989,-136.751
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,4.52548,-135.731
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,4.93507,-134.116
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,5.38174,-132.589
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,5.86883,-131.368
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,6.4,-129.732
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,6.97925,-128.138
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,7.61093,-126.952
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,8.29977,-125.843
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,9.05097,-125.099
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,9.87015,-124.555
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,10.7635,-124.129
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,11.7377,-122.021
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,12.8,-120.813
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,13.9585,-119.88
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,15.2219,-119.418
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,16.5995,-119.072
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,18.1019,-118.404
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,19.7403,-118.094
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,21.5269,-117.779
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,23.4753,-118.53
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,25.6,-119.299
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,27.917,-120.299
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,30.4437,-120.545
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,33.1991,-120.808
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,36.2039,-122.206
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,39.4806,-121.751
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,43.0539,-121.462
NS.BER.00.HHN,2020-01-15T04:00:00,2020-01-15T05:00:00,46.9506,-121.01
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.0052556,-155.871
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.00573128,-156.76
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.00625,-157.203
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.00681567,-152.956
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.00743254,-153.19
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.00810525,-153.672
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.00883883,-153.46
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.00963882,-153.306
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.0105112,-153.674
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.0114626,-153.394
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.0125,-153.629
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.0136313,-156.481
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.0148651,-156.484
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.0162105,-158.193
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.0176777,-159.784
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.0192776,-159.549
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.0210224,-161.195
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.0229251,-163.028
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.025,-163.516
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.0272627,-163.642
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.0297302,-163.01
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.032421,-160.473
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.0353553,-157.539
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.0385553,-152.26
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.0420448,-146.022
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.0458502,-141.967
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.05,-139.821
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.0545254,-138.846
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.0594604,-138.256
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.064842,-137.575
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.0707107,-136.859
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.0771105,-133.79
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.0840896,-125.924
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.0917004,-120.146
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.1,-117.031
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.109051,-114.962
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.118921,-113.303
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.129684,-111.611
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.141421,-110.111
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.154221,-108.962
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.168179,-108.211
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.183401,-107.951
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.2,-107.841
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.218102,-107.801
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.237841,-107.837
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.259368,-108.206
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.282843,-109.013
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.308442,-109.948
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.336359,-111.074
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.366802,-111.629
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.4,-112.317
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.436203,-113.019
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.475683,-113.773
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.518736,-115.178
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.565685,-117.147
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.616884,-118.45
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.672717,-120.395
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.733603,-121.999
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.8,-123.282
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.872406,-124.924
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,0.951366,-126.186
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,1.03747,-127.588
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,1.13137,-128.81
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,1.23377,-130.182
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,1.34543,-131.611
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,1.46721,-133.161
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,1.6,-134.925
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,1.74481,-136.72
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,1.90273,-138.374
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,2.07494,-139.444
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,2.26274,-140.031
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,2.46754,-139.907
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,2.69087,-138.59
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,2.93441,-137.431
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,3.2,-136.63
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,3.48962,-136.105
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,3.80546,-135.612
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,4.14989,-135.052
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,4.52548,-133.755
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,4.93507,-131.964
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,5.38174,-130.496
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,5.86883,-129.383
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,6.4,-127.799
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,6.97925,-126.018
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,7.61093,-124.665
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,8.29977,-123.462
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,9.05097,-122.725
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,9.87015,-122.184
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,10.7635,-121.789
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,11.7377,-120.587
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,12.8,-119.592
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,13.9585,-118.77
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,15.2219,-118.357
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,16.5995,-118.2
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,18.1019,-117.668
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,19.7403,-117.421
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,21.5269,-117.137
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,23.4753,-117.421
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,25.6,-118
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,27.917,-118.953
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,30.4437,-119.271
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,33.1991,-119.333
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,36.2039,-120.25
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,39.4806,-119.767
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,43.0539,-119.302
NS.BER.00.HHN,2020-01-15T04:30:00,2020-01-15T05:30:00,46.9506,-118.863
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.0052556,-153.498
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.00573128,-152.823
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.00625,-153.266
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.00681567,-153.142
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.00743254,-153.376
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.00810525,-152.974
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.00883883,-152.58
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.00963882,-152.425
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.0105112,-152.204
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.0114626,-152.219
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.0125,-152.15
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.0136313,-152.257
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.0148651,-152.16
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.0162105,-153.343
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.0176777,-153.955
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.0192776,-153.711
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.0210224,-155.345
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.0229251,-156.322
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.025,-157.642
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.0272627,-158.914
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.0297302,-159.417
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.032421,-159.117
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.0353553,-155.564
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.0385553,-150.929
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.0420448,-146.151
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.0458502,-143.117
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.05,-140.779
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.0545254,-139.686
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.0594604,-139.085
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.064842,-138.358
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.0707107,-137.68
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.0771105,-133.932
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.0840896,-126.107
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.0917004,-121.31
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.1,-117.262
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.109051,-115.421
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.118921,-113.468
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.129684,-111.593
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.141421,-109.982
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.154221,-108.817
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.168179,-107.996
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.183401,-107.579
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.2,-107.51
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.218102,-107.355
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.237841,-107.418
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.259368,-107.816
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.282843,-108.716
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.308442,-109.596
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.336359,-110.908
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.366802,-111.649
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.4,-112.388
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.436203,-112.994
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.475683,-113.883
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.518736,-115.466
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.565685,-117.043
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.616884,-118.969
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.672717,-120.59
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.733603,-121.904
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.8,-123.095
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.872406,-124.986
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,0.951366,-126.132
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,1.03747,-127.347
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,1.13137,-128.457
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,1.23377,-129.891
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,1.34543,-131.154
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,1.46721,-132.943
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,1.6,-134.526
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,1.74481,-136.308
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,1.90273,-137.403
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,2.07494,-137.522
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,2.26274,-137.427
NS.BER.00.HHN,2020-01-15T05:00:00,2020-01-15T06:00:00,2.46754,-136.72
