target,starttime,endtime,freq,power
NS.BER.00.HHN,2020-01-16T03:30:00,2020-01-16T04:30:00,6.4,-130.748
NS.BER.00.HHN,2020-01-16T03:30:00,2020-01-16T04:30:00,6.97925,-129.247
NS.BER.00.HHN,2020-01-16T03:30:00,2020-01-16T04:30:00,7.61093,-128.187
NS.BER.00.HHN,2020-01-16T03:30:00,2020-01-16T04:30:00,8.29977,-127.209
NS.BER.00.HHN,2020-01-16T03:30:00,2020-01-16T04:30:00,9.05097,-126.391
NS.BER.00.HHN,2020-01-16T03:30:00,2020-01-16T04:30:00,9.87015,-125.957
NS.BER.00.HHN,2020-01-16T03:30:00,2020-01-16T04:30:00,10.7635,-125.42
NS.BER.00.HHN,2020-01-16T03:30:00,2020-01-16T04:30:00,11.7377,-122.882
NS.BER.00.HHN,2020-01-16T03:30:00,2020-01-16T04:30:00,12.8,-121.523
NS.BER.00.HHN,2020-01-16T03:30:00,2020-01-16T04:30:00,13.9585,-120.393
NS.BER.00.HHN,2020-01-16T03:30:00,2020-01-16T04:30:00,15.2219,-119.848
NS.BER.00.HHN,2020-01-16T03:30:00,2020-01-16T04:30:00,16.5995,-119.359
NS.BER.00.HHN,2020-01-16T03:30:00,2020-01-16T04:30:00,18.1019,-118.791
NS.BER.00.HHN,2020-01-16T03:30:00,2020-01-16T04:30:00,19.7403,-118.466
NS.BER.00.HHN,2020-01-16T03:30:00,2020-01-16T04:30:00,21.5269,-118.148
NS.BER.00.HHN,2020-01-16T03:30:00,2020-01-16T04:30:00,23.4753,-119.006
NS.BER.00.HHN,2020-01-16T03:30:00,2020-01-16T04:30:00,25.6,-119.884
NS.BER.00.HHN,2020-01-16T03:30:00,2020-01-16T04:30:00,27.917,-121.244
NS.BER.00.HHN,2020-01-16T03:30:00,2020-01-16T04:30:00,30.4437,-121.611
NS.BER.00.HHN,2020-01-16T03:30:00,2020-01-16T04:30:00,33.1991,-122.203
NS.BER.00.HHN,2020-01-16T03:30:00,2020-01-16T04:30:00,36.2039,-123.578
NS.BER.00.HHN,2020-01-16T03:30:00,2020-01-16T04:30:00,39.4806,-122.928
NS.BER.00.HHN,2020-01-16T03:30:00,2020-01-16T04:30:00,43.0539,-122.819
NS.BER.00.HHN,2020-01-16T03:30:00,2020-01-16T04:30:00,46.9506,-122.265
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.0052556,-147.457
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.00573128,-150.013
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.00625,-150.456
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.00681567,-151.736
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.00743254,-151.97
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.00810525,-151.94
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.00883883,-154.253
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.00963882,-154.099
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.0105112,-154.534
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.0114626,-154.929
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.0125,-155.144
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.0136313,-155.621
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.0148651,-155.523
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.0162105,-159.383
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.0176777,-160.507
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.0192776,-160.055
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.0210224,-160.98
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.0229251,-161.495
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.025,-161.456
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.0272627,-161.72
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.0297302,-162.263
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.032421,-162.454
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.0353553,-161.959
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.0385553,-161.386
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.0420448,-158.406
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.0458502,-151.996
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.05,-148.136
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.0545254,-144.454
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.0594604,-142.177
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.064842,-140.2
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.0707107,-139.134
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.0771105,-138.409
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.0840896,-137.333
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.0917004,-129.444
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.1,-122.829
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.109051,-119.257
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.118921,-114.167
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.129684,-109.493
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.141421,-107.83
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.154221,-106.811
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.168179,-106.138
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.183401,-105.555
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.2,-105.148
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.218102,-104.803
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.237841,-104.921
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.259368,-106.564
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.282843,-107.973
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.308442,-108.98
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.336359,-109.753
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.366802,-110.511
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.4,-111.154
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.436203,-111.741
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.475683,-112.892
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.518736,-114.568
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.565685,-115.951
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.616884,-117.332
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.672717,-118.741
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.733603,-120.165
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.8,-121.449
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.872406,-122.796
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,0.951366,-124.034
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,1.03747,-125.121
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,1.13137,-126.273
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,1.23377,-127.839
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,1.34543,-129.456
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,1.46721,-131.356
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,1.6,-132.979
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,1.74481,-134.888
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,1.90273,-136.603
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,2.07494,-137.768
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,2.26274,-138.251
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,2.46754,-138.586
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,2.69087,-137.83
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,2.93441,-136.828
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,3.2,-136.03
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,3.48962,-135.62
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,3.80546,-135.178
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,4.14989,-134.808
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,4.52548,-133.924
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,4.93507,-132.45
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,5.38174,-131.236
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,5.86883,-130.438
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,6.4,-129.202
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,6.97925,-127.832
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,7.61093,-126.771
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,8.29977,-125.702
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,9.05097,-124.999
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,9.87015,-124.604
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,10.7635,-124.224
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,11.7377,-122.099
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,12.8,-120.774
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,13.9585,-119.804
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,15.2219,-119.346
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,16.5995,-118.955
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,18.1019,-118.454
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,19.7403,-118.142
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,21.5269,-117.818
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,23.4753,-118.595
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,25.6,-119.549
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,27.917,-120.7
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,30.4437,-120.912
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,33.1991,-121.402
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,36.2039,-122.33
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,39.4806,-121.804
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,43.0539,-121.656
NS.BER.00.HHN,2020-01-16T04:00:00,2020-01-16T05:00:00,46.9506,-121.111
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.0052556,-151.408
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.00573128,-154.177
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.00625,-154.619
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.00681567,-154.508
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.00743254,-154.741
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.00810525,-155.104
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.00883883,-156.218
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.00963882,-156.063
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.0105112,-156.36
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.0114626,-156.068
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.0125,-156.159
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.0136313,-157.335
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.0148651,-157.175
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.0162105,-158.56
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.0176777,-159.838
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.0192776,-159.52
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.0210224,-160.283
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.0229251,-161.037
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.025,-161.508
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.0272627,-161.951
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.0297302,-162.596
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.032421,-163.051
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.0353553,-162.699
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.0385553,-160.385
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.0420448,-157.812
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.0458502,-152.917
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.05,-148.741
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.0545254,-145.425
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.0594604,-141.98
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.064842,-139.632
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.0707107,-138.705
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.0771105,-137.936
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.0840896,-136.789
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.0917004,-129.783
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.1,-123.361
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.109051,-119.237
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.118921,-114.402
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.129684,-109.65
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.141421,-108.045
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.154221,-106.969
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.168179,-106.293
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.183401,-105.738
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.2,-105.325
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.218102,-104.973
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.237841,-105.069
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.259368,-106.754
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.282843,-108.063
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.308442,-109.184
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.336359,-109.948
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.366802,-110.534
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.4,-111.08
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.436203,-111.91
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.475683,-112.942
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.518736,-114.361
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.565685,-115.542
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.616884,-116.924
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.672717,-118.581
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.733603,-119.777
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.8,-121.276
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.872406,-123.044
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,0.951366,-124.326
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,1.03747,-125.365
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,1.13137,-126.463
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,1.23377,-128.06
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,1.34543,-129.595
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,1.46721,-131.236
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,1.6,-133.048
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,1.74481,-134.784
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,1.90273,-136.441
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,2.07494,-137.693
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,2.26274,-138.09
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,2.46754,-137.99
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,2.69087,-136.907
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,2.93441,-135.822
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,3.2,-135.073
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,3.48962,-134.579
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,3.80546,-134.107
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,4.14989,-133.66
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,4.52548,-132.631
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,4.93507,-131.017
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,5.38174,-129.511
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,5.86883,-128.611
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,6.4,-127.236
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,6.97925,-125.598
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,7.61093,-124.362
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,8.29977,-123.178
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,9.05097,-122.473
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,9.87015,-121.987
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,10.7635,-121.664
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,11.7377,-120.479
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,12.8,-119.476
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,13.9585,-118.731
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,15.2219,-118.347
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,16.5995,-118.194
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,18.1019,-117.698
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,19.7403,-117.461
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,21.5269,-117.191
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,23.4753,-117.546
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,25.6,-118.202
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,27.917,-119.143
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,30.4437,-119.401
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,33.1991,-119.587
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,36.2039,-120.495
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,39.4806,-120.022
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,43.0539,-119.658
NS.BER.00.HHN,2020-01-16T04:30:00,2020-01-16T05:30:00,46.9506,-119.06
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.0052556,-148.871
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.00573128,-150.014
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.00625,-150.456
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.00681567,-149.64
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.00743254,-149.874
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.00810525,-150.568
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.00883883,-151.368
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.00963882,-151.213
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.0105112,-151.718
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.0114626,-152.11
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.0125,-152.226
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.0136313,-154.921
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.0148651,-154.847
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.0162105,-156.637
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.0176777,-157.529
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.0192776,-157.18
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.0210224,-157.531
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.0229251,-158.343
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.025,-159.166
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.0272627,-159.624
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.0297302,-159.852
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.032421,-159.637
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.0353553,-159.089
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.0385553,-158.431
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.0420448,-157.113
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.0458502,-152.78
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.05,-148.71
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.0545254,-145.753
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.0594604,-143.562
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.064842,-141.508
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.0707107,-140.23
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.0771105,-139.295
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.0840896,-137.822
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.0917004,-131.689
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.1,-124.562
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.109051,-120.34
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.118921,-113.846
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.129684,-109.674
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.141421,-107.943
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.154221,-107.048
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.168179,-106.342
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.183401,-105.738
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.2,-105.301
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.218102,-104.924
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.237841,-105.23
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.259368,-106.746
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.282843,-108.285
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.308442,-108.959
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.336359,-109.784
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.366802,-110.54
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.4,-111.127
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.436203,-111.81
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.475683,-112.89
NS.BER.00.HHN,2020-01-16T05:00:00,2020-01-16T06:00:00,0.518736,-114.452
