target,starttime,endtime,freq,power
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,2.93441,-134.699
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,3.2,-133.917
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,3.48962,-132.981
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,3.80546,-131.819
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,4.14989,-130.664
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,4.52548,-129.296
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,4.93507,-127.436
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,5.38174,-125.358
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,5.86883,-124.176
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,6.4,-122.344
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,6.97925,-121.084
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,7.61093,-120.033
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,8.29977,-119.029
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,9.05097,-118.047
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,9.87015,-117.415
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,10.7635,-117.079
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,11.7377,-116.714
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,12.8,-116.644
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,13.9585,-116.29
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,15.2219,-116.08
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,16.5995,-115.974
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,18.1019,-115.873
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,19.7403,-116.009
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,21.5269,-116.089
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,23.4753,-115.918
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,25.6,-116.007
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,27.917,-116.401
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,30.4437,-116.54
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,33.1991,-116.945
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,36.2039,-118.018
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,39.4806,-117.569
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,43.0539,-117.094
NS.BER.00.HHE,2020-01-13T10:00:00,2020-01-13T11:00:00,46.9506,-116.654
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.0052556,-150.662
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.00573128,-152.734
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.00625,-153.176
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.00681567,-152.748
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.00743254,-152.982
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.00810525,-153.523
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.00883883,-153.654
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.00963882,-153.499
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.0105112,-153.836
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.0114626,-152.943
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.0125,-152.882
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.0136313,-153.641
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.0148651,-153.531
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.0162105,-154.061
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.0176777,-155.061
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.0192776,-154.789
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.0210224,-155.003
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.0229251,-157.324
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.025,-158.066
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.0272627,-157.821
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.0297302,-157.551
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.032421,-156.882
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.0353553,-155.591
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.0385553,-151.873
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.0420448,-144.532
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.0458502,-136.984
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.05,-135.192
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.0545254,-134.332
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.0594604,-133.504
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.064842,-132.862
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.0707107,-132.329
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.0771105,-131.755
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.0840896,-129.602
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.0917004,-123.203
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.1,-117.909
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.109051,-115.815
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.118921,-114.207
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.129684,-112.498
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.141421,-111.294
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.154221,-109.469
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.168179,-108.325
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.183401,-107.684
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.2,-107.503
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.218102,-107.305
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.237841,-107.146
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.259368,-107.256
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.282843,-107.358
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.308442,-108.396
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.336359,-109.571
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.366802,-110.558
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.4,-111.644
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.436203,-112.453
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.475683,-113.308
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.518736,-114.408
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.565685,-115.531
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.616884,-117.314
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.672717,-118.892
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.733603,-120.675
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.8,-122.01
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.872406,-123.284
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,0.951366,-124.9
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,1.03747,-126.35
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,1.13137,-127.708
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,1.23377,-129.421
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,1.34543,-130.927
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,1.46721,-132.618
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,1.6,-133.94
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,1.74481,-134.827
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,1.90273,-135.234
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,2.07494,-134.713
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,2.26274,-133.996
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,2.46754,-133.18
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,2.69087,-132.179
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,2.93441,-131.322
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,3.2,-130.474
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,3.48962,-129.915
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,3.80546,-129.09
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,4.14989,-128.402
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,4.52548,-127.545
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,4.93507,-125.906
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,5.38174,-124.128
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,5.86883,-123.045
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,6.4,-121.489
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,6.97925,-120.295
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,7.61093,-119.304
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,8.29977,-118.368
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,9.05097,-117.533
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,9.87015,-116.986
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,10.7635,-116.65
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,11.7377,-116.205
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,12.8,-115.695
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,13.9585,-115.327
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,15.2219,-115.188
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,16.5995,-115.014
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,18.1019,-114.596
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,19.7403,-114.568
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,21.5269,-114.546
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,23.4753,-114.329
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,25.6,-114.843
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,27.917,-115.14
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,30.4437,-114.919
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,33.1991,-115.028
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,36.2039,-116.01
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,39.4806,-115.484
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,43.0539,-114.874
NS.BER.00.HHE,2020-01-13T10:30:00,2020-01-13T11:30:00,46.9506,-114.557
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.0052556,-149.462
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.00573128,-148.842
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.00625,-149.285
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.00681567,-149.875
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.00743254,-150.109
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.00810525,-150.878
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.00883883,-151.853
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.00963882,-151.699
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.0105112,-151.519
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.0114626,-152.925
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.0125,-152.783
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.0136313,-153.92
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.0148651,-153.637
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.0162105,-154.416
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.0176777,-153.89
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.0192776,-153.524
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.0210224,-155.265
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.0229251,-155.514
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.025,-156.207
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.0272627,-156.204
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.0297302,-156.518
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.032421,-156.088
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.0353553,-155.309
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.0385553,-152.42
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.0420448,-144.814
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.0458502,-137.956
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.05,-136.48
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.0545254,-135.066
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.0594604,-134.235
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.064842,-133.474
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.0707107,-132.828
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.0771105,-132.147
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.0840896,-130.081
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.0917004,-122.207
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.1,-117.191
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.109051,-115.049
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.118921,-113.647
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.129684,-112.194
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.141421,-110.73
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.154221,-109.26
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.168179,-108.071
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.183401,-107.518
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.2,-107.41
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.218102,-107.31
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.237841,-107.17
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.259368,-107.215
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.282843,-107.591
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.308442,-108.407
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.336359,-109.816
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.366802,-110.834
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.4,-111.993
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.436203,-112.847
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.475683,-113.537
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.518736,-114.675
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.565685,-116.034
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.616884,-117.434
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.672717,-118.928
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.733603,-120.906
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.8,-122.213
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.872406,-123.512
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,0.951366,-124.914
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,1.03747,-126.293
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,1.13137,-127.765
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,1.23377,-129.289
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,1.34543,-130.73
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,1.46721,-132.59
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,1.6,-133.628
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,1.74481,-134.222
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,1.90273,-134.459
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,2.07494,-134.208
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,2.26274,-133.681
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,2.46754,-133.042
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,2.69087,-131.981
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,2.93441,-131.08
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,3.2,-130.244
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,3.48962,-129.734
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,3.80546,-128.792
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,4.14989,-127.748
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,4.52548,-126.768
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,4.93507,-125.262
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,5.38174,-123.635
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,5.86883,-122.521
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,6.4,-120.647
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,6.97925,-118.574
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,7.61093,-117.345
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,8.29977,-116.516
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,9.05097,-115.803
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,9.87015,-115.245
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,10.7635,-114.847
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,11.7377,-114.255
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,12.8,-113.68
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,13.9585,-113.813
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,15.2219,-113.898
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,16.5995,-113.76
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,18.1019,-113.416
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,19.7403,-113.31
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,21.5269,-113.188
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,23.4753,-113.221
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,25.6,-114.067
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,27.917,-114.32
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,30.4437,-114.157
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,33.1991,-114.246
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,36.2039,-114.916
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,39.4806,-114.481
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,43.0539,-114.074
NS.BER.00.HHE,2020-01-13T11:00:00,2020-01-13T12:00:00,46.9506,-113.574
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.0052556,-148.132
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.00573128,-148.989
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.00625,-149.432
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.00681567,-150.306
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.00743254,-150.54
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.00810525,-150.835
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.00883883,-151.76
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.00963882,-151.606
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.0105112,-151.472
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.0114626,-152.173
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.0125,-152.361
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.0136313,-152.913
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.0148651,-152.86
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.0162105,-154.444
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.0176777,-154.879
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.0192776,-154.529
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.0210224,-156.947
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.0229251,-157.657
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.025,-157.582
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.0272627,-157.472
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.0297302,-157.153
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.032421,-156.75
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.0353553,-156.316
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.0385553,-152.546
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.0420448,-144.594
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.0458502,-138.822
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.05,-136.731
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.0545254,-135.452
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.0594604,-134.566
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.064842,-133.775
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.0707107,-133.185
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.0771105,-132.472
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.0840896,-130.41
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.0917004,-121.392
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.1,-117.471
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.109051,-114.827
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.118921,-113.458
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.129684,-112.03
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.141421,-110.521
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.154221,-109.264
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.168179,-108.02
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.183401,-107.481
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.2,-107.238
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.218102,-107.217
NS.BER.00.HHE,2020-01-13T11:30:00,2020-01-13T12:30:00,0.237841,-107.037
