target,starttime,endtime,freq,power
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,1.13137,-123.702
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,1.23377,-125.45
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,1.34543,-127.376
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,1.46721,-129.646
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,1.6,-131.703
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,1.74481,-133.496
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,1.90273,-135.385
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,2.07494,-137.299
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,2.26274,-138.005
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,2.46754,-137.383
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,2.69087,-136.129
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,2.93441,-135.01
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,3.2,-133.957
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,3.48962,-133.203
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,3.80546,-132.475
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,4.14989,-131.762
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,4.52548,-130.778
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,4.93507,-128.657
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,5.38174,-126.511
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,5.86883,-125.449
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,6.4,-124.036
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,6.97925,-122.627
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,7.61093,-121.345
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,8.29977,-120.27
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,9.05097,-118.934
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,9.87015,-118.22
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,10.7635,-117.846
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,11.7377,-117.363
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,12.8,-117.015
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,13.9585,-116.267
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,15.2219,-115.243
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,16.5995,-114.381
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,18.1019,-114.313
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,19.7403,-114.191
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,21.5269,-114.04
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,23.4753,-113.83
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,25.6,-113.679
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,27.917,-114.053
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,30.4437,-115.224
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,33.1991,-117.141
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,36.2039,-117.971
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,39.4806,-118.066
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,43.0539,-117.848
NS.BER.00.HHZ,2020-01-14T05:30:00,2020-01-14T06:30:00,46.9506,-117.432
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0052556,-160.994
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.00573128,-160.413
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.00625,-160.856
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.00681567,-158.289
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.00743254,-158.522
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.00810525,-157.484
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.00883883,-156.929
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.00963882,-156.775
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0105112,-156.659
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0114626,-156.463
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0125,-156.607
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0136313,-157.176
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0148651,-157.038
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0162105,-158.813
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0176777,-159.431
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0192776,-159.171
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0210224,-160.896
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0229251,-161.269
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.025,-161.359
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0272627,-162.017
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0297302,-162.06
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.032421,-161.125
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0353553,-156.253
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0385553,-151.326
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0420448,-147.375
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0458502,-142.892
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.05,-140.811
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0545254,-139.634
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0594604,-137.474
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.064842,-136.045
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0707107,-135.178
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0771105,-129.288
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0840896,-120.556
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0917004,-115.804
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.1,-112.414
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.109051,-109.081
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.118921,-105.019
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.129684,-102.673
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.141421,-101.63
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.154221,-100.972
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.168179,-100.516
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.183401,-100.181
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.2,-99.9841
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.218102,-100.043
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.237841,-101.27
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.259368,-103.611
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.282843,-105.427
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.308442,-106.181
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.336359,-107.08
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.366802,-107.567
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.4,-107.989
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.436203,-108.439
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.475683,-109.475
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.518736,-110.34
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.565685,-112.049
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.616884,-113.373
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.672717,-114.634
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.733603,-116.391
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.8,-117.741
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.872406,-119.173
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,0.951366,-120.531
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,1.03747,-122.041
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,1.13137,-123.635
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,1.23377,-125.573
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,1.34543,-127.767
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,1.46721,-129.793
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,1.6,-131.657
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,1.74481,-133.059
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,1.90273,-134.322
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,2.07494,-134.854
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,2.26274,-134.82
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,2.46754,-133.96
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,2.69087,-132.916
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,2.93441,-132.071
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,3.2,-131.284
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,3.48962,-130.6
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,3.80546,-129.745
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,4.14989,-128.969
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,4.52548,-127.86
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,4.93507,-126.243
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,5.38174,-124.622
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,5.86883,-123.562
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,6.4,-122.285
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,6.97925,-121.034
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,7.61093,-119.869
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,8.29977,-118.922
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,9.05097,-117.933
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,9.87015,-117.345
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,10.7635,-116.954
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,11.7377,-116.553
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,12.8,-116.29
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,13.9585,-115.836
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,15.2219,-115.089
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,16.5995,-114.31
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,18.1019,-114.207
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,19.7403,-114.129
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,21.5269,-114.059
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,23.4753,-113.866
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,25.6,-113.763
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,27.917,-114.007
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,30.4437,-115.01
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,33.1991,-116.928
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,36.2039,-117.759
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,39.4806,-117.72
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,43.0539,-117.478
NS.BER.00.HHZ,2020-01-14T06:00:00,2020-01-14T07:00:00,46.9506,-117.197
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0052556,-158.258
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.00573128,-157.015
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.00625,-157.458
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.00681567,-157.49
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.00743254,-157.723
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.00810525,-156.891
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.00883883,-156.588
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.00963882,-156.433
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0105112,-156.454
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0114626,-156.673
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0125,-156.834
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0136313,-156.893
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0148651,-156.801
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0162105,-158.411
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0176777,-158.829
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0192776,-158.498
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0210224,-159.597
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0229251,-159.922
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.025,-159.846
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0272627,-160.507
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0297302,-160.46
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.032421,-160.52
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0353553,-156.707
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0385553,-151.02
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0420448,-146.483
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0458502,-142.863
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.05,-141.57
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0545254,-139.84
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0594604,-138.408
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.064842,-136.862
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0707107,-136.014
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0771105,-129.013
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0840896,-119.718
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.0917004,-115.842
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.1,-113.31
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.109051,-109.201
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.118921,-105.584
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.129684,-103.076
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.141421,-102.134
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.154221,-101.355
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.168179,-100.928
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.183401,-100.549
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.2,-100.271
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.218102,-100.431
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.237841,-101.439
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.259368,-103.792
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.282843,-105.011
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.308442,-106.147
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.336359,-106.883
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.366802,-107.598
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.4,-108.014
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.436203,-108.584
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.475683,-109.255
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.518736,-110.176
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.565685,-111.858
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.616884,-113.577
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.672717,-114.804
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.733603,-116.455
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.8,-117.891
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.872406,-119.577
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,0.951366,-120.788
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,1.03747,-122.471
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,1.13137,-123.996
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,1.23377,-125.771
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,1.34543,-127.983
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,1.46721,-129.799
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,1.6,-131.631
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,1.74481,-132.695
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,1.90273,-133.577
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,2.07494,-133.708
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,2.26274,-133.521
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,2.46754,-132.689
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,2.69087,-131.772
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,2.93441,-130.967
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,3.2,-130.257
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,3.48962,-129.58
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,3.80546,-128.521
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,4.14989,-127.575
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,4.52548,-126.509
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,4.93507,-124.632
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,5.38174,-122.963
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,5.86883,-121.954
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,6.4,-120.862
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,6.97925,-119.802
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,7.61093,-118.871
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,8.29977,-118.057
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,9.05097,-117.178
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,9.87015,-116.817
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,10.7635,-116.596
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,11.7377,-116.269
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,12.8,-116.026
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,13.9585,-115.782
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,15.2219,-115.006
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,16.5995,-114.312
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,18.1019,-114.232
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,19.7403,-114.111
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,21.5269,-114.007
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,23.4753,-113.836
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,25.6,-113.682
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,27.917,-113.722
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,30.4437,-114.703
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,33.1991,-116.301
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,36.2039,-116.989
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,39.4806,-116.895
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,43.0539,-116.731
NS.BER.00.HHZ,2020-01-14T06:30:00,2020-01-14T07:30:00,46.9506,-116.23
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0052556,-157.692
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.00573128,-159.811
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.00625,-160.254
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.00681567,-158.208
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.00743254,-158.442
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.00810525,-158.385
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.00883883,-157.963
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.00963882,-157.809
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0105112,-157.927
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0114626,-156.966
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0125,-156.967
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0136313,-157.575
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0148651,-157.51
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0162105,-158.335
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0176777,-158.998
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0192776,-158.665
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0210224,-159.018
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0229251,-160.221
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.025,-160.741
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0272627,-161.163
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0297302,-160.962
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.032421,-160.144
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0353553,-157.42
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0385553,-151.524
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0420448,-146.923
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0458502,-143.519
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.05,-141.671
NS.BER.00.HHZ,2020-01-14T07:00:00,2020-01-14T08:00:00,0.0545254,-140.221
