target,starttime,endtime,freq,power
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,0.733603,-118.373
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,0.8,-119.649
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,0.872406,-120.781
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,0.951366,-122.083
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,1.03747,-123.47
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,1.13137,-125.323
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,1.23377,-126.985
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,1.34543,-128.928
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,1.46721,-131.052
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,1.6,-132.965
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,1.74481,-135.146
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,1.90273,-137.209
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,2.07494,-138.692
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,2.26274,-139.79
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,2.46754,-140.605
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,2.69087,-140.884
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,2.93441,-140.889
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,3.2,-140.661
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,3.48962,-140.4
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,3.80546,-139.96
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,4.14989,-139.548
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,4.52548,-138.575
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,4.93507,-136.804
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,5.38174,-135.384
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,5.86883,-133.729
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,6.4,-132.487
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,6.97925,-131.759
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,7.61093,-130.322
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,8.29977,-129.703
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,9.05097,-128.685
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,9.87015,-127.217
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,10.7635,-126.422
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,11.7377,-124.338
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,12.8,-121.799
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,13.9585,-121.08
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,15.2219,-120.331
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,16.5995,-119.72
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,18.1019,-118.817
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,19.7403,-118.284
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,21.5269,-117.883
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,23.4753,-118.022
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,25.6,-119.177
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,27.917,-119.162
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,30.4437,-119.487
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,33.1991,-119.527
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,36.2039,-120.666
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,39.4806,-121.488
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,43.0539,-121.589
NS.BER.00.HHE,2020-01-19T04:00:00,2020-01-19T05:00:00,46.9506,-121.902
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.0052556,-157.794
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.00573128,-159.122
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.00625,-159.564
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.00681567,-160.217
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.00743254,-160.451
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.00810525,-159.912
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.00883883,-160.312
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.00963882,-160.158
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.0105112,-160.306
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.0114626,-160.538
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.0125,-160.706
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.0136313,-161.021
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.0148651,-161.024
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.0162105,-163.399
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.0176777,-164.753
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.0192776,-164.276
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.0210224,-165.318
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.0229251,-165.149
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.025,-164.095
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.0272627,-163.019
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.0297302,-161.985
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.032421,-160.2
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.0353553,-159.119
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.0385553,-156.232
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.0420448,-151.921
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.0458502,-145.268
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.05,-138.593
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.0545254,-134.956
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.0594604,-133.734
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.064842,-132.923
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.0707107,-132.422
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.0771105,-131.945
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.0840896,-131.461
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.0917004,-130.588
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.1,-123.017
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.109051,-114.902
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.118921,-111.453
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.129684,-109.692
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.141421,-108.613
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.154221,-107.798
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.168179,-107.201
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.183401,-106.645
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.2,-106.251
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.218102,-106.669
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.237841,-107.616
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.259368,-108.602
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.282843,-109.384
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.308442,-109.776
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.336359,-110.019
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.366802,-110.235
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.4,-110.672
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.436203,-111.354
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.475683,-112.149
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.518736,-112.881
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.565685,-113.996
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.616884,-115.344
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.672717,-117.097
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.733603,-118.6
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.8,-119.995
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.872406,-121.129
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,0.951366,-122.401
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,1.03747,-124.012
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,1.13137,-125.561
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,1.23377,-127.262
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,1.34543,-129.11
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,1.46721,-131.116
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,1.6,-133.022
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,1.74481,-134.962
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,1.90273,-137.022
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,2.07494,-138.728
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,2.26274,-140.093
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,2.46754,-140.895
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,2.69087,-141.262
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,2.93441,-141.331
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,3.2,-141.077
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,3.48962,-140.778
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,3.80546,-140.351
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,4.14989,-139.924
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,4.52548,-138.805
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,4.93507,-136.576
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,5.38174,-134.924
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,5.86883,-133.182
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,6.4,-132.04
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,6.97925,-131.113
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,7.61093,-129.606
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,8.29977,-128.851
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,9.05097,-127.832
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,9.87015,-126.009
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,10.7635,-125.391
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,11.7377,-123.698
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,12.8,-121.751
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,13.9585,-121.056
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,15.2219,-120.098
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,16.5995,-119.686
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,18.1019,-118.881
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,19.7403,-118.62
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,21.5269,-118.315
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,23.4753,-118.563
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,25.6,-119.613
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,27.917,-119.632
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,30.4437,-120.547
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,33.1991,-120.325
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,36.2039,-121.642
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,39.4806,-122.632
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,43.0539,-122.293
NS.BER.00.HHE,2020-01-19T04:30:00,2020-01-19T05:30:00,46.9506,-122.201
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.0052556,-160.496
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.00573128,-160.158
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.00625,-160.601
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.00681567,-159.737
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.00743254,-159.971
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.00810525,-159.078
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.00883883,-158.745
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.00963882,-158.591
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.0105112,-159.016
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.0114626,-158.954
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.0125,-159.196
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.0136313,-159.951
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.0148651,-159.875
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.0162105,-162.35
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.0176777,-163.777
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.0192776,-163.425
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.0210224,-163.661
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.0229251,-164.835
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.025,-164.25
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.0272627,-163.337
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.0297302,-162.425
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.032421,-160.632
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.0353553,-159.249
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.0385553,-157.318
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.0420448,-153.025
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.0458502,-145.368
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.05,-137.054
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.0545254,-134.512
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.0594604,-133.491
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.064842,-132.764
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.0707107,-132.27
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.0771105,-131.824
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.0840896,-131.336
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.0917004,-130.335
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.1,-121.817
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.109051,-114.84
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.118921,-111.337
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.129684,-109.522
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.141421,-108.622
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.154221,-107.848
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.168179,-107.226
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.183401,-106.67
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.2,-106.31
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.218102,-106.69
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.237841,-107.769
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.259368,-108.905
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.282843,-109.415
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.308442,-109.679
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.336359,-110.042
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.366802,-110.293
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.4,-110.888
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.436203,-111.587
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.475683,-112.149
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.518736,-113.169
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.565685,-114.247
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.616884,-115.769
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.672717,-117.244
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.733603,-118.349
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.8,-119.663
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.872406,-121.222
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,0.951366,-122.55
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,1.03747,-123.754
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,1.13137,-125.478
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,1.23377,-127.171
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,1.34543,-128.752
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,1.46721,-130.976
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,1.6,-132.932
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,1.74481,-134.971
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,1.90273,-137.261
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,2.07494,-139.096
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,2.26274,-140.402
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,2.46754,-141.442
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,2.69087,-141.78
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,2.93441,-141.828
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,3.2,-141.685
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,3.48962,-141.478
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,3.80546,-141.111
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,4.14989,-140.654
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,4.52548,-139.536
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,4.93507,-136.674
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,5.38174,-134.66
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,5.86883,-132.939
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,6.4,-131.311
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,6.97925,-130.196
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,7.61093,-128.68
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,8.29977,-127.868
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,9.05097,-126.895
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,9.87015,-125.105
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,10.7635,-124.463
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,11.7377,-122.948
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,12.8,-121.1
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,13.9585,-120.454
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,15.2219,-119.606
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,16.5995,-119.198
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,18.1019,-118.231
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,19.7403,-117.944
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,21.5269,-117.391
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,23.4753,-117.456
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,25.6,-117.879
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,27.917,-117.79
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,30.4437,-118.177
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,33.1991,-117.916
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,36.2039,-118.809
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,39.4806,-118.95
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,43.0539,-119.219
NS.BER.00.HHE,2020-01-19T05:00:00,2020-01-19T06:00:00,46.9506,-118.65
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.0052556,-159.835
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.00573128,-161.201
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.00625,-161.643
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.00681567,-161.681
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.00743254,-161.915
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.00810525,-160.661
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.00883883,-160.429
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.00963882,-160.275
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.0105112,-160.38
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.0114626,-159.775
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.0125,-160.003
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.0136313,-160.047
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.0148651,-159.923
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.0162105,-161.666
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.0176777,-162.671
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.0192776,-162.348
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.0210224,-163.129
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.0229251,-165.065
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.025,-164.38
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.0272627,-163.458
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.0297302,-162.875
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.032421,-161.154
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.0353553,-159.4
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.0385553,-156.508
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.0420448,-151.91
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.0458502,-145.872
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.05,-138.877
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.0545254,-136.065
NS.BER.00.HHE,2020-01-19T05:30:00,2020-01-19T06:30:00,0.0594604,-134.807
