target,starttime,endtime,freq,power
NS.BER.00.HHN,2020-01-17T03:00:00,2020-01-17T04:00:00,27.917,-120.867
NS.BER.00.HHN,2020-01-17T03:00:00,2020-01-17T04:00:00,30.4437,-121.34
NS.BER.00.HHN,2020-01-17T03:00:00,2020-01-17T04:00:00,33.1991,-121.435
NS.BER.00.HHN,2020-01-17T03:00:00,2020-01-17T04:00:00,36.2039,-122.964
NS.BER.00.HHN,2020-01-17T03:00:00,2020-01-17T04:00:00,39.4806,-122.385
NS.BER.00.HHN,2020-01-17T03:00:00,2020-01-17T04:00:00,43.0539,-122.393
NS.BER.00.HHN,2020-01-17T03:00:00,2020-01-17T04:00:00,46.9506,-122.057
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.0052556,-152.682
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.00573128,-152.416
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.00625,-152.859
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.00681567,-154.038
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.00743254,-154.272
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.00810525,-153.987
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.00883883,-154.426
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.00963882,-154.271
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.0105112,-154.432
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.0114626,-155.047
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.0125,-155.175
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.0136313,-155.21
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.0148651,-154.956
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.0162105,-156.527
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.0176777,-156.821
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.0192776,-156.432
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.0210224,-157.151
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.0229251,-158.207
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.025,-158.339
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.0272627,-158.239
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.0297302,-158.897
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.032421,-160.068
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.0353553,-159.932
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.0385553,-159.508
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.0420448,-159.195
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.0458502,-157.892
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.05,-155.473
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.0545254,-152.393
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.0594604,-149.983
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.064842,-147.708
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.0707107,-145.723
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.0771105,-144.408
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.0840896,-143.349
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.0917004,-142.184
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.1,-140.378
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.109051,-132.011
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.118921,-121.918
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.129684,-115.071
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.141421,-111.09
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.154221,-109.059
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.168179,-107.885
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.183401,-107.255
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.2,-106.785
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.218102,-106.313
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.237841,-106.061
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.259368,-106.456
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.282843,-107.96
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.308442,-109.961
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.336359,-112.539
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.366802,-113.87
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.4,-114.517
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.436203,-115.406
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.475683,-116.198
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.518736,-117.504
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.565685,-118.419
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.616884,-119.602
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.672717,-121.253
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.733603,-122.529
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.8,-123.66
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.872406,-124.747
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,0.951366,-125.62
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,1.03747,-126.556
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,1.13137,-127.503
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,1.23377,-128.719
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,1.34543,-130.458
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,1.46721,-132.202
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,1.6,-133.869
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,1.74481,-135.545
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,1.90273,-137.517
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,2.07494,-139.234
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,2.26274,-140.613
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,2.46754,-141.17
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,2.69087,-140.742
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,2.93441,-139.966
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,3.2,-139.37
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,3.48962,-139.112
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,3.80546,-138.682
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,4.14989,-138.258
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,4.52548,-137.338
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,4.93507,-135.695
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,5.38174,-134.065
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,5.86883,-132.985
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,6.4,-131.553
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,6.97925,-130.033
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,7.61093,-128.618
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,8.29977,-127.42
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,9.05097,-126.577
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,9.87015,-126.097
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,10.7635,-125.471
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,11.7377,-122.742
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,12.8,-121.287
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,13.9585,-120.516
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,15.2219,-119.928
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,16.5995,-119.644
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,18.1019,-119.017
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,19.7403,-118.706
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,21.5269,-118.433
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,23.4753,-119.497
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,25.6,-120.642
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,27.917,-121.372
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,30.4437,-122.087
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,33.1991,-122.148
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,36.2039,-123.703
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,39.4806,-123.029
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,43.0539,-122.911
NS.BER.00.HHN,2020-01-17T03:30:00,2020-01-17T04:30:00,46.9506,-122.518
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.0052556,-149.91
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.00573128,-152.645
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.00625,-153.088
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.00681567,-154.296
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.00743254,-154.53
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.00810525,-154.405
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.00883883,-156.691
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.00963882,-156.536
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.0105112,-156.318
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.0114626,-156.211
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.0125,-156.225
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.0136313,-156.336
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.0148651,-156.271
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.0162105,-158.389
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.0176777,-158.43
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.0192776,-158.001
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.0210224,-159.538
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.0229251,-159.982
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.025,-160.533
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.0272627,-160.8
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.0297302,-160.795
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.032421,-161.137
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.0353553,-160.74
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.0385553,-160.465
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.0420448,-159.815
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.0458502,-158.002
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.05,-155.278
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.0545254,-152.749
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.0594604,-149.752
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.064842,-147.084
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.0707107,-145.097
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.0771105,-143.59
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.0840896,-142.748
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.0917004,-141.88
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.1,-139.828
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.109051,-131.576
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.118921,-123.358
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.129684,-115.976
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.141421,-110.148
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.154221,-108.589
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.168179,-107.643
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.183401,-107.021
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.2,-106.569
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.218102,-106.107
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.237841,-105.797
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.259368,-106.003
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.282843,-108.641
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.308442,-110.516
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.336359,-112.653
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.366802,-114.075
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.4,-114.63
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.436203,-115.499
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.475683,-116.066
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.518736,-117.402
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.565685,-118.563
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.616884,-119.857
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.672717,-121.267
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.733603,-122.659
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.8,-123.798
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.872406,-124.835
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,0.951366,-125.802
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,1.03747,-126.946
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,1.13137,-127.872
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,1.23377,-128.919
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,1.34543,-130.366
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,1.46721,-131.993
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,1.6,-133.653
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,1.74481,-135.674
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,1.90273,-137.76
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,2.07494,-139.3
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,2.26274,-140.527
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,2.46754,-141.119
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,2.69087,-140.253
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,2.93441,-139.17
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,3.2,-138.17
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,3.48962,-137.553
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,3.80546,-136.942
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,4.14989,-136.371
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,4.52548,-135.273
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,4.93507,-133.768
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,5.38174,-132.505
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,5.86883,-131.592
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,6.4,-130.146
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,6.97925,-128.522
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,7.61093,-127.256
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,8.29977,-126.082
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,9.05097,-125.311
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,9.87015,-124.819
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,10.7635,-124.261
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,11.7377,-121.844
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,12.8,-120.733
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,13.9585,-120.075
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,15.2219,-119.536
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,16.5995,-119.305
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,18.1019,-118.725
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,19.7403,-118.404
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,21.5269,-118.07
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,23.4753,-119.133
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,25.6,-119.955
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,27.917,-120.547
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,30.4437,-120.999
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,33.1991,-121.009
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,36.2039,-122.066
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,39.4806,-121.505
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,43.0539,-121.509
NS.BER.00.HHN,2020-01-17T04:00:00,2020-01-17T05:00:00,46.9506,-121.098
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.0052556,-150.495
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.00573128,-152.482
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.00625,-152.925
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.00681567,-154.527
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.00743254,-154.761
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.00810525,-155.025
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.00883883,-156.865
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.00963882,-156.711
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.0105112,-156.996
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.0114626,-157.852
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.0125,-157.95
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.0136313,-157.821
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.0148651,-157.55
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.0162105,-159.313
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.0176777,-160.224
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.0192776,-159.921
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.0210224,-160.581
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.0229251,-160.47
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.025,-160.442
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.0272627,-160.668
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.0297302,-161.36
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.032421,-161.751
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.0353553,-162.082
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.0385553,-161.257
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.0420448,-160.655
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.0458502,-159.357
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.05,-157.331
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.0545254,-153.639
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.0594604,-150.413
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.064842,-148.02
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.0707107,-146.271
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.0771105,-144.591
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.0840896,-143.575
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.0917004,-142.488
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.1,-139.874
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.109051,-132.406
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.118921,-121.514
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.129684,-114.796
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.141421,-110.079
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.154221,-108.425
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.168179,-107.498
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.183401,-106.909
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.2,-106.455
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.218102,-106.01
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.237841,-105.781
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.259368,-106.184
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.282843,-108.542
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.308442,-110.722
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.336359,-113.052
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.366802,-114.407
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.4,-115.095
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.436203,-115.735
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.475683,-116.41
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.518736,-117.454
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.565685,-118.782
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.616884,-119.802
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.672717,-121.112
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.733603,-122.464
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.8,-123.642
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.872406,-124.68
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,0.951366,-125.651
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,1.03747,-126.716
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,1.13137,-127.87
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,1.23377,-129.125
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,1.34543,-130.477
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,1.46721,-132.056
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,1.6,-133.779
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,1.74481,-135.534
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,1.90273,-137.453
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,2.07494,-138.954
NS.BER.00.HHN,2020-01-17T04:30:00,2020-01-17T05:30:00,2.26274,-139.959
