target,starttime,endtime,freq,power
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,2.07494,-137.71
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,2.26274,-137.667
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,2.46754,-137.196
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,2.69087,-134.742
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,2.93441,-133.168
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,3.2,-132.192
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,3.48962,-131.64
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,3.80546,-131.167
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,4.14989,-130.871
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,4.52548,-130.096
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,4.93507,-128.367
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,5.38174,-126.919
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,5.86883,-126.199
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,6.4,-125.08
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,6.97925,-123.617
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,7.61093,-122.306
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,8.29977,-121.11
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,9.05097,-120.346
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,9.87015,-119.857
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,10.7635,-119.676
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,11.7377,-119.3
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,12.8,-118.851
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,13.9585,-118.086
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,15.2219,-117.831
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,16.5995,-117.614
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,18.1019,-117.102
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,19.7403,-116.92
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,21.5269,-116.708
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,23.4753,-116.406
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,25.6,-116.357
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,27.917,-116.966
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,30.4437,-117.001
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,33.1991,-117.4
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,36.2039,-118.202
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,39.4806,-117.858
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,43.0539,-117.328
NS.BER.00.HHN,2020-01-13T05:00:00,2020-01-13T06:00:00,46.9506,-116.595
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.0052556,-153.003
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.00573128,-150.655
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.00625,-151.098
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.00681567,-152.277
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.00743254,-152.511
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.00810525,-152.964
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.00883883,-152.991
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.00963882,-152.837
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.0105112,-153.134
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.0114626,-154.272
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.0125,-154.353
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.0136313,-154.316
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.0148651,-154.204
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.0162105,-155.157
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.0176777,-155.691
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.0192776,-155.405
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.0210224,-155.913
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.0229251,-157.701
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.025,-157.54
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.0272627,-158.425
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.0297302,-158.425
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.032421,-157.927
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.0353553,-156.611
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.0385553,-152.856
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.0420448,-145.926
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.0458502,-140.78
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.05,-139.316
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.0545254,-138.544
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.0594604,-137.848
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.064842,-137.167
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.0707107,-136.645
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.0771105,-135.9
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.0840896,-130.572
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.0917004,-119.156
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.1,-114.758
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.109051,-113.155
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.118921,-111.852
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.129684,-110.611
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.141421,-109.351
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.154221,-108.136
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.168179,-107.192
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.183401,-106.944
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.2,-107.147
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.218102,-107.061
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.237841,-107.018
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.259368,-107.14
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.282843,-107.656
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.308442,-108.521
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.336359,-109.827
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.366802,-110.794
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.4,-111.843
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.436203,-112.963
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.475683,-113.954
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.518736,-115.493
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.565685,-117.137
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.616884,-118.681
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.672717,-120.064
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.733603,-121.527
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.8,-122.993
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.872406,-124.368
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,0.951366,-125.653
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,1.03747,-127.075
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,1.13137,-128.249
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,1.23377,-129.761
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,1.34543,-131.262
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,1.46721,-133.104
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,1.6,-134.627
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,1.74481,-136.124
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,1.90273,-136.996
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,2.07494,-136.564
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,2.26274,-136.262
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,2.46754,-135.434
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,2.69087,-132.837
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,2.93441,-130.984
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,3.2,-129.978
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,3.48962,-129.36
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,3.80546,-128.903
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,4.14989,-128.595
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,4.52548,-127.79
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,4.93507,-126.275
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,5.38174,-125.034
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,5.86883,-124.407
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,6.4,-123.374
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,6.97925,-122.002
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,7.61093,-120.713
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,8.29977,-119.515
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,9.05097,-118.714
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,9.87015,-118.028
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,10.7635,-117.659
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,11.7377,-117.221
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,12.8,-116.792
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,13.9585,-116.368
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,15.2219,-116.197
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,16.5995,-116.051
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,18.1019,-115.672
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,19.7403,-115.693
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,21.5269,-115.675
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,23.4753,-115.539
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,25.6,-115.584
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,27.917,-115.859
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,30.4437,-115.728
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,33.1991,-116.051
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,36.2039,-116.726
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,39.4806,-116.501
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,43.0539,-116.058
NS.BER.00.HHN,2020-01-13T05:30:00,2020-01-13T06:30:00,46.9506,-115.258
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.0052556,-151.837
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.00573128,-151.041
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.00625,-151.484
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.00681567,-150.435
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.00743254,-150.668
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.00810525,-150.758
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.00883883,-150.234
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.00963882,-150.08
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.0105112,-150.515
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.0114626,-150.599
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.0125,-150.696
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.0136313,-151.742
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.0148651,-151.662
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.0162105,-152.988
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.0176777,-154.644
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.0192776,-154.361
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.0210224,-154.898
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.0229251,-156.293
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.025,-157.006
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.0272627,-157.624
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.0297302,-158.026
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.032421,-158.264
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.0353553,-156.745
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.0385553,-152.752
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.0420448,-148.04
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.0458502,-142.301
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.05,-139.9
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.0545254,-138.992
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.0594604,-138.344
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.064842,-137.662
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.0707107,-137.126
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.0771105,-135.633
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.0840896,-129.735
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.0917004,-120.376
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.1,-116.142
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.109051,-114.343
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.118921,-112.433
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.129684,-111.048
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.141421,-109.751
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.154221,-108.512
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.168179,-107.615
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.183401,-107.189
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.2,-107.142
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.218102,-106.992
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.237841,-107.142
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.259368,-107.307
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.282843,-107.814
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.308442,-108.638
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.336359,-109.69
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.366802,-110.786
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.4,-111.918
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.436203,-112.95
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.475683,-113.989
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.518736,-115.534
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.565685,-116.915
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.616884,-118.484
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.672717,-119.986
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.733603,-121.833
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.8,-123.214
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.872406,-124.704
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,0.951366,-125.727
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,1.03747,-127.121
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,1.13137,-128.388
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,1.23377,-129.792
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,1.34543,-131.186
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,1.46721,-132.796
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,1.6,-134.006
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,1.74481,-134.475
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,1.90273,-134.285
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,2.07494,-133.338
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,2.26274,-132.699
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,2.46754,-131.851
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,2.69087,-130.274
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,2.93441,-129.189
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,3.2,-128.321
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,3.48962,-127.894
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,3.80546,-127.541
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,4.14989,-127.164
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,4.52548,-126.272
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,4.93507,-124.84
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,5.38174,-123.642
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,5.86883,-122.779
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,6.4,-121.792
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,6.97925,-120.454
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,7.61093,-119.263
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,8.29977,-118.212
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,9.05097,-117.464
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,9.87015,-116.646
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,10.7635,-116.119
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,11.7377,-115.661
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,12.8,-115.213
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,13.9585,-114.863
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,15.2219,-114.678
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,16.5995,-114.467
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,18.1019,-114.075
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,19.7403,-114.17
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,21.5269,-114.281
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,23.4753,-114.176
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,25.6,-114.254
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,27.917,-114.485
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,30.4437,-114.415
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,33.1991,-114.781
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,36.2039,-115.503
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,39.4806,-115.468
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,43.0539,-115.076
NS.BER.00.HHN,2020-01-13T06:00:00,2020-01-13T07:00:00,46.9506,-114.421
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.0052556,-147.03
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.00573128,-147.788
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.00625,-148.23
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.00681567,-149.381
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.00743254,-149.615
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.00810525,-150.208
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.00883883,-151.575
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.00963882,-151.42
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.0105112,-151.96
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.0114626,-153.659
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.0125,-153.786
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.0136313,-154.776
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.0148651,-154.573
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.0162105,-156.528
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.0176777,-157.492
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.0192776,-157.056
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.0210224,-157.358
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.0229251,-157.591
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.025,-157.523
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.0272627,-157.676
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.0297302,-157.83
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.032421,-157.839
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.0353553,-157.178
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.0385553,-153.057
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.0420448,-146.289
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.0458502,-141.47
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.05,-140.18
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.0545254,-139.189
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.0594604,-138.415
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.064842,-137.656
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.0707107,-137.162
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.0771105,-135.935
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.0840896,-128.877
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.0917004,-119.372
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.1,-114.823
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.109051,-113.481
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.118921,-111.946
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.129684,-110.862
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.141421,-109.682
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.154221,-108.528
NS.BER.00.HHN,2020-01-13T06:30:00,2020-01-13T07:30:00,0.168179,-107.357
