target,starttime,endtime,freq,power
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,0.616884,-118.467
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,0.672717,-120.205
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,0.733603,-121.512
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,0.8,-123.131
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,0.872406,-124.525
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,0.951366,-125.784
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,1.03747,-127.117
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,1.13137,-128.197
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,1.23377,-129.545
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,1.34543,-131.153
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,1.46721,-133.168
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,1.6,-134.8
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,1.74481,-136.691
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,1.90273,-138.505
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,2.07494,-140.466
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,2.26274,-142.029
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,2.46754,-142.998
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,2.69087,-143.546
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,2.93441,-143.199
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,3.2,-142.824
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,3.48962,-142.888
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,3.80546,-142.473
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,4.14989,-142.041
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,4.52548,-141.428
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,4.93507,-140.391
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,5.38174,-139.121
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,5.86883,-137.921
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,6.4,-136.297
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,6.97925,-134.466
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,7.61093,-133.274
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,8.29977,-132.021
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,9.05097,-130.874
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,9.87015,-130.206
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,10.7635,-128.968
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,11.7377,-124.694
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,12.8,-122.57
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,13.9585,-121.421
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,15.2219,-120.594
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,16.5995,-120.195
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,18.1019,-119.515
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,19.7403,-119.13
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,21.5269,-118.809
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,23.4753,-119.736
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,25.6,-120.999
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,27.917,-121.987
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,30.4437,-122.724
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,33.1991,-122.605
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,36.2039,-123.906
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,39.4806,-123.209
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,43.0539,-122.918
NS.BER.00.HHN,2020-01-12T03:30:00,2020-01-12T04:30:00,46.9506,-122.518
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0052556,-154.161
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.00573128,-153.292
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.00625,-153.735
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.00681567,-154.485
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.00743254,-154.719
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.00810525,-152.954
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.00883883,-152.516
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.00963882,-152.361
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0105112,-152.511
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0114626,-152.666
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0125,-152.747
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0136313,-152.669
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0148651,-152.659
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0162105,-155.348
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0176777,-156.845
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0192776,-156.6
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0210224,-158.547
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0229251,-160.022
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.025,-161.321
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0272627,-160.91
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0297302,-160.812
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.032421,-158.97
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0353553,-157.696
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0385553,-154.3
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0420448,-149.782
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0458502,-144.655
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.05,-142.148
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0545254,-140.813
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0594604,-139.852
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.064842,-138.643
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0707107,-137.982
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0771105,-137.052
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0840896,-132.546
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.0917004,-119.415
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.1,-114.361
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.109051,-112.535
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.118921,-111.058
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.129684,-109.413
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.141421,-108.319
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.154221,-107.335
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.168179,-106.616
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.183401,-106.327
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.2,-106.473
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.218102,-106.409
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.237841,-106.432
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.259368,-107.003
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.282843,-107.531
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.308442,-108.124
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.336359,-108.746
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.366802,-109.426
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.4,-110.669
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.436203,-111.957
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.475683,-113.298
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.518736,-114.92
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.565685,-116.595
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.616884,-118.703
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.672717,-120.523
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.733603,-121.907
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.8,-123.456
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.872406,-124.927
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,0.951366,-125.941
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,1.03747,-127.232
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,1.13137,-128.444
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,1.23377,-129.834
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,1.34543,-131.547
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,1.46721,-133.383
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,1.6,-135.204
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,1.74481,-137.163
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,1.90273,-139.24
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,2.07494,-141.062
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,2.26274,-142.586
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,2.46754,-143.518
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,2.69087,-144.005
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,2.93441,-143.66
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,3.2,-143.211
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,3.48962,-143.419
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,3.80546,-143.038
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,4.14989,-142.544
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,4.52548,-141.824
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,4.93507,-140.63
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,5.38174,-139.334
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,5.86883,-138.1
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,6.4,-136.099
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,6.97925,-134.005
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,7.61093,-132.757
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,8.29977,-131.568
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,9.05097,-130.518
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,9.87015,-129.927
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,10.7635,-128.764
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,11.7377,-124.531
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,12.8,-122.536
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,13.9585,-121.342
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,15.2219,-120.497
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,16.5995,-120.126
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,18.1019,-119.528
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,19.7403,-119.109
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,21.5269,-118.766
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,23.4753,-119.693
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,25.6,-120.81
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,27.917,-121.837
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,30.4437,-122.614
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,33.1991,-122.378
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,36.2039,-123.154
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,39.4806,-122.522
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,43.0539,-122.164
NS.BER.00.HHN,2020-01-12T04:00:00,2020-01-12T05:00:00,46.9506,-121.715
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0052556,-152.625
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.00573128,-152.333
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.00625,-152.776
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.00681567,-153.099
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.00743254,-153.332
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.00810525,-152.517
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.00883883,-152.131
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.00963882,-151.977
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0105112,-152.176
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0114626,-152.492
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0125,-152.672
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0136313,-152.928
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0148651,-152.875
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0162105,-155.064
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0176777,-156.943
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0192776,-156.661
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0210224,-158.668
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0229251,-159.746
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.025,-160.251
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0272627,-160.496
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0297302,-160.767
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.032421,-159.937
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0353553,-157.987
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0385553,-154.867
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0420448,-149.649
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0458502,-143.46
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.05,-141.025
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0545254,-139.932
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0594604,-139.022
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.064842,-138.058
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0707107,-137.412
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0771105,-136.457
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0840896,-132.6
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.0917004,-120.917
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.1,-115.201
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.109051,-113.702
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.118921,-111.537
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.129684,-109.881
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.141421,-108.616
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.154221,-107.599
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.168179,-106.851
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.183401,-106.433
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.2,-106.492
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.218102,-106.197
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.237841,-106.397
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.259368,-106.829
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.282843,-107.469
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.308442,-108.036
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.336359,-108.642
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.366802,-109.319
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.4,-110.462
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.436203,-111.649
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.475683,-113.178
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.518736,-114.896
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.565685,-116.395
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.616884,-118.416
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.672717,-120.336
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.733603,-121.642
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.8,-123.457
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.872406,-125.008
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,0.951366,-126.358
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,1.03747,-127.439
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,1.13137,-128.512
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,1.23377,-129.816
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,1.34543,-131.322
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,1.46721,-133.065
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,1.6,-134.721
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,1.74481,-136.756
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,1.90273,-138.765
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,2.07494,-140.616
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,2.26274,-142.199
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,2.46754,-143.388
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,2.69087,-143.918
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,2.93441,-143.999
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,3.2,-143.845
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,3.48962,-143.723
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,3.80546,-143.189
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,4.14989,-142.626
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,4.52548,-141.797
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,4.93507,-140.062
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,5.38174,-138.306
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,5.86883,-137.053
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,6.4,-135.147
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,6.97925,-133.231
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,7.61093,-131.971
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,8.29977,-130.702
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,9.05097,-129.633
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,9.87015,-129.061
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,10.7635,-128.072
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,11.7377,-124.264
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,12.8,-122.263
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,13.9585,-121.217
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,15.2219,-120.4
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,16.5995,-120.041
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,18.1019,-119.391
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,19.7403,-118.922
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,21.5269,-118.526
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,23.4753,-119.273
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,25.6,-120.22
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,27.917,-120.733
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,30.4437,-121.035
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,33.1991,-120.778
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,36.2039,-121.353
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,39.4806,-120.791
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,43.0539,-120.407
NS.BER.00.HHN,2020-01-12T04:30:00,2020-01-12T05:30:00,46.9506,-119.865
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0052556,-155.247
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.00573128,-154.26
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.00625,-154.703
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.00681567,-153.337
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.00743254,-153.571
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.00810525,-152.528
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.00883883,-152.516
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.00963882,-152.361
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0105112,-152.844
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0114626,-152.968
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0125,-153.154
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0136313,-154.255
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0148651,-154.28
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0162105,-158.46
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0176777,-159.575
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0192776,-159.267
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0210224,-160.21
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0229251,-161.96
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.025,-163.087
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0272627,-163.338
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0297302,-162.622
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.032421,-161.597
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0353553,-160.191
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0385553,-155.96
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0420448,-147.681
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0458502,-143.412
NS.BER.00.HHN,2020-01-12T05:00:00,2020-01-12T06:00:00,0.05,-141.58
