target,starttime,endtime,freq,power
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.00625,-153.016
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.00681567,-150.392
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.00743254,-150.626
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.00810525,-150.433
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.00883883,-150.618
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.00963882,-150.464
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.0105112,-150.822
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.0114626,-150.699
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.0125,-150.88
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.0136313,-152.95
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.0148651,-152.935
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.0162105,-155.984
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.0176777,-156.629
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.0192776,-156.278
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.0210224,-157.736
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.0229251,-158.895
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.025,-159.774
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.0272627,-159.932
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.0297302,-159.893
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.032421,-158.022
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.0353553,-156.262
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.0385553,-150.217
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.0420448,-146.382
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.0458502,-144.249
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.05,-142.408
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.0545254,-140.536
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.0594604,-138.576
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.064842,-137.568
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.0707107,-136.744
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.0771105,-132.397
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.0840896,-125.771
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.0917004,-119.491
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.1,-116.817
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.109051,-112.202
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.118921,-108.965
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.129684,-107.169
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.141421,-106.208
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.154221,-105.526
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.168179,-105.072
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.183401,-104.798
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.2,-104.545
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.218102,-105.009
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.237841,-106.373
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.259368,-108.171
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.282843,-109.677
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.308442,-110.516
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.336359,-111.181
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.366802,-111.617
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.4,-112.178
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.436203,-112.867
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.475683,-113.649
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.518736,-115.082
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.565685,-116.632
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.616884,-117.725
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.672717,-118.978
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.733603,-120.419
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.8,-121.777
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.872406,-123.097
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,0.951366,-124.488
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,1.03747,-125.794
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,1.13137,-126.859
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,1.23377,-128.458
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,1.34543,-130.258
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,1.46721,-132.135
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,1.6,-133.962
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,1.74481,-136.011
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,1.90273,-137.674
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,2.07494,-138.198
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,2.26274,-138.428
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,2.46754,-137.982
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,2.69087,-134.342
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,2.93441,-131.747
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,3.2,-130.697
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,3.48962,-130.097
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,3.80546,-129.591
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,4.14989,-129.12
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,4.52548,-128.347
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,4.93507,-127.163
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,5.38174,-126.524
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,5.86883,-126.346
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,6.4,-125.255
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,6.97925,-123.668
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,7.61093,-122.388
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,8.29977,-121.181
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,9.05097,-120.429
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,9.87015,-119.855
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,10.7635,-119.537
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,11.7377,-119.121
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,12.8,-118.481
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,13.9585,-117.684
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,15.2219,-117.073
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,16.5995,-116.89
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,18.1019,-116.5
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,19.7403,-116.302
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,21.5269,-116.049
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,23.4753,-115.788
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,25.6,-115.918
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,27.917,-116.557
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,30.4437,-117.142
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,33.1991,-117.442
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,36.2039,-117.979
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,39.4806,-117.646
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,43.0539,-117.15
NS.BER.00.HHN,2020-01-14T05:00:00,2020-01-14T06:00:00,46.9506,-116.327
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.0052556,-150.544
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.00573128,-151.134
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.00625,-151.576
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.00681567,-150.978
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.00743254,-151.212
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.00810525,-150.342
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.00883883,-150.73
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.00963882,-150.575
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.0105112,-151.072
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.0114626,-151.348
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.0125,-151.411
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.0136313,-152.282
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.0148651,-152.22
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.0162105,-155.829
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.0176777,-156.249
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.0192776,-155.93
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.0210224,-156.322
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.0229251,-156.3
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.025,-156.955
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.0272627,-157.508
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.0297302,-157.426
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.032421,-156.814
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.0353553,-154.281
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.0385553,-149.665
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.0420448,-145.607
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.0458502,-142.615
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.05,-141.107
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.0545254,-139.654
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.0594604,-138.164
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.064842,-137.196
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.0707107,-136.537
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.0771105,-132.403
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.0840896,-125.377
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.0917004,-119.687
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.1,-115.783
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.109051,-111.944
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.118921,-108.913
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.129684,-106.95
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.141421,-106.059
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.154221,-105.345
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.168179,-104.92
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.183401,-104.634
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.2,-104.551
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.218102,-104.962
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.237841,-106.218
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.259368,-108.462
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.282843,-109.915
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.308442,-111.112
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.336359,-111.802
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.366802,-112.261
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.4,-112.6
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.436203,-113.261
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.475683,-114.093
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.518736,-115.011
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.565685,-116.585
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.616884,-117.75
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.672717,-118.876
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.733603,-120.234
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.8,-121.894
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.872406,-123.323
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,0.951366,-124.649
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,1.03747,-125.88
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,1.13137,-127.177
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,1.23377,-128.663
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,1.34543,-130.451
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,1.46721,-132.363
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,1.6,-134.042
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,1.74481,-135.803
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,1.90273,-137.363
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,2.07494,-137.161
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,2.26274,-137.02
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,2.46754,-136.211
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,2.69087,-133.124
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,2.93441,-130.733
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,3.2,-129.617
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,3.48962,-129.003
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,3.80546,-128.473
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,4.14989,-128.055
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,4.52548,-127.208
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,4.93507,-125.822
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,5.38174,-124.861
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,5.86883,-124.496
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,6.4,-123.391
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,6.97925,-121.826
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,7.61093,-120.627
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,8.29977,-119.521
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,9.05097,-118.752
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,9.87015,-118.233
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,10.7635,-117.955
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,11.7377,-117.536
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,12.8,-117.218
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,13.9585,-116.935
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,15.2219,-116.657
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,16.5995,-116.514
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,18.1019,-116.211
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,19.7403,-116.091
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,21.5269,-115.901
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,23.4753,-115.731
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,25.6,-115.683
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,27.917,-115.98
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,30.4437,-116.093
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,33.1991,-116.433
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,36.2039,-117.02
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,39.4806,-116.777
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,43.0539,-116.43
NS.BER.00.HHN,2020-01-14T05:30:00,2020-01-14T06:30:00,46.9506,-115.664
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0052556,-148.069
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.00573128,-149.92
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.00625,-150.363
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.00681567,-150.936
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.00743254,-151.17
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.00810525,-151.09
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.00883883,-152.049
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.00963882,-151.895
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0105112,-151.988
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0114626,-151.855
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0125,-151.722
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0136313,-151.705
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0148651,-151.584
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0162105,-152.886
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0176777,-153.118
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0192776,-152.85
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0210224,-153.283
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0229251,-153.857
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.025,-154.601
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0272627,-155.69
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0297302,-155.764
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.032421,-155.194
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0353553,-154.294
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0385553,-150.492
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0420448,-147.241
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0458502,-142.174
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.05,-140.6
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0545254,-139.449
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0594604,-138.021
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.064842,-136.805
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0707107,-136.134
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0771105,-132.046
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0840896,-124.802
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.0917004,-118.954
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.1,-115.729
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.109051,-112.116
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.118921,-108.963
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.129684,-107.077
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.141421,-106.025
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.154221,-105.322
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.168179,-104.918
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.183401,-104.67
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.2,-104.548
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.218102,-104.886
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.237841,-106.125
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.259368,-108.045
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.282843,-109.904
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.308442,-111.032
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.336359,-111.597
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.366802,-112.023
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.4,-112.323
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.436203,-112.858
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.475683,-113.879
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.518736,-114.814
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.565685,-116.783
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.616884,-118.072
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.672717,-119.24
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.733603,-120.797
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.8,-122.188
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.872406,-123.597
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,0.951366,-124.922
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,1.03747,-126.298
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,1.13137,-127.648
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,1.23377,-128.736
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,1.34543,-130.234
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,1.46721,-132.136
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,1.6,-133.506
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,1.74481,-134.039
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,1.90273,-134.223
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,2.07494,-133.47
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,2.26274,-132.928
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,2.46754,-132.147
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,2.69087,-130.462
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,2.93441,-129.302
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,3.2,-128.494
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,3.48962,-128.177
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,3.80546,-127.712
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,4.14989,-127.229
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,4.52548,-126.218
NS.BER.00.HHN,2020-01-14T06:00:00,2020-01-14T07:00:00,4.93507,-124.915
