target,starttime,endtime,freq,power
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,0.218102,-103.235
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,0.237841,-102.958
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,0.259368,-103.163
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,0.282843,-103.857
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,0.308442,-105.268
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,0.336359,-106.506
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,0.366802,-107.492
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,0.4,-108.438
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,0.436203,-109.267
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,0.475683,-110.341
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,0.518736,-111.242
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,0.565685,-112.732
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,0.616884,-114.282
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,0.672717,-115.965
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,0.733603,-117.722
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,0.8,-119.067
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,0.872406,-120.156
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,0.951366,-121.337
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,1.03747,-122.607
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,1.13137,-124.077
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,1.23377,-125.904
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,1.34543,-128.024
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,1.46721,-129.72
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,1.6,-131.763
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,1.74481,-132.974
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,1.90273,-133.974
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,2.07494,-134.453
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,2.26274,-134.305
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,2.46754,-133.821
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,2.69087,-133.07
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,2.93441,-132.328
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,3.2,-131.626
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,3.48962,-130.99
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,3.80546,-129.898
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,4.14989,-128.708
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,4.52548,-127.402
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,4.93507,-125.476
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,5.38174,-123.542
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,5.86883,-122.439
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,6.4,-121.327
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,6.97925,-120.127
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,7.61093,-119.092
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,8.29977,-118.278
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,9.05097,-117.373
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,9.87015,-116.939
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,10.7635,-116.754
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,11.7377,-116.34
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,12.8,-116.107
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,13.9585,-115.753
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,15.2219,-114.886
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,16.5995,-114.097
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,18.1019,-113.949
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,19.7403,-113.775
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,21.5269,-113.631
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,23.4753,-113.493
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,25.6,-113.271
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,27.917,-113.44
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,30.4437,-114.519
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,33.1991,-116.254
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,36.2039,-117.143
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,39.4806,-117.102
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,43.0539,-116.799
NS.BER.00.HHZ,2020-01-15T06:30:00,2020-01-15T07:30:00,46.9506,-116.499
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.0052556,-156.7
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.00573128,-157.424
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.00625,-157.866
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.00681567,-157.021
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.00743254,-157.254
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.00810525,-157.434
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.00883883,-157.64
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.00963882,-157.486
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.0105112,-157.498
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.0114626,-157.536
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.0125,-157.596
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.0136313,-158.676
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.0148651,-158.273
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.0162105,-158.811
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.0176777,-159.047
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.0192776,-158.691
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.0210224,-159.448
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.0229251,-159.707
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.025,-159.52
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.0272627,-159.426
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.0297302,-159.958
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.032421,-160.879
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.0353553,-158.436
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.0385553,-152.125
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.0420448,-146.003
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.0458502,-141.392
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.05,-139.766
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.0545254,-138.801
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.0594604,-138.038
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.064842,-137.228
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.0707107,-136.554
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.0771105,-133.646
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.0840896,-125.078
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.0917004,-117.541
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.1,-113.86
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.109051,-111.985
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.118921,-110.558
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.129684,-109.137
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.141421,-107.17
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.154221,-105.418
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.168179,-104.38
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.183401,-103.972
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.2,-103.838
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.218102,-103.648
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.237841,-103.428
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.259368,-103.389
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.282843,-104.068
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.308442,-105.43
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.336359,-106.971
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.366802,-107.876
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.4,-108.579
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.436203,-109.307
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.475683,-110.391
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.518736,-111.539
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.565685,-112.995
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.616884,-114.376
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.672717,-115.791
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.733603,-117.404
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.8,-118.813
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.872406,-120.129
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,0.951366,-121.168
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,1.03747,-122.45
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,1.13137,-124.022
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,1.23377,-125.852
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,1.34543,-127.73
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,1.46721,-129.64
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,1.6,-131.757
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,1.74481,-132.843
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,1.90273,-133.701
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,2.07494,-133.972
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,2.26274,-133.789
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,2.46754,-133.324
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,2.69087,-132.391
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,2.93441,-131.522
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,3.2,-130.914
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,3.48962,-130.43
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,3.80546,-129.29
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,4.14989,-128.244
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,4.52548,-126.871
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,4.93507,-125.13
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,5.38174,-123.433
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,5.86883,-122.289
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,6.4,-121.087
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,6.97925,-119.681
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,7.61093,-118.586
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,8.29977,-117.64
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,9.05097,-116.52
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,9.87015,-115.599
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,10.7635,-115.07
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,11.7377,-114.572
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,12.8,-114.157
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,13.9585,-113.809
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,15.2219,-113.05
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,16.5995,-112.48
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,18.1019,-112.295
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,19.7403,-112.283
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,21.5269,-112.259
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,23.4753,-112.142
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,25.6,-112.094
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,27.917,-112.228
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,30.4437,-113.157
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,33.1991,-114.269
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,36.2039,-115.301
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,39.4806,-115.864
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,43.0539,-115.802
NS.BER.00.HHZ,2020-01-15T07:00:00,2020-01-15T08:00:00,46.9506,-115.679
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.0052556,-157.551
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.00573128,-156.611
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.00625,-157.054
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.00681567,-156.011
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.00743254,-156.245
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.00810525,-156.569
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.00883883,-156.777
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.00963882,-156.623
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.0105112,-157.029
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.0114626,-157.519
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.0125,-157.594
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.0136313,-159.202
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.0148651,-158.93
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.0162105,-160.406
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.0176777,-160.556
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.0192776,-160.018
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.0210224,-160.358
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.0229251,-160.677
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.025,-160.588
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.0272627,-161.149
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.0297302,-161.326
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.032421,-160.76
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.0353553,-158.013
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.0385553,-153.214
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.0420448,-149.473
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.0458502,-144.975
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.05,-141.907
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.0545254,-140.497
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.0594604,-139.571
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.064842,-138.571
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.0707107,-137.883
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.0771105,-133.992
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.0840896,-126.33
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.0917004,-118.207
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.1,-114.078
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.109051,-112.664
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.118921,-111.231
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.129684,-109.689
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.141421,-107.585
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.154221,-105.875
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.168179,-104.722
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.183401,-104.148
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.2,-103.981
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.218102,-103.61
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.237841,-103.351
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.259368,-103.279
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.282843,-103.865
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.308442,-104.903
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.336359,-106.253
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.366802,-107.426
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.4,-108.309
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.436203,-109.258
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.475683,-110.227
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.518736,-111.468
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.565685,-113.308
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.616884,-114.354
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.672717,-115.644
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.733603,-117.287
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.8,-118.658
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.872406,-120.07
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,0.951366,-120.977
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,1.03747,-122.521
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,1.13137,-124.183
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,1.23377,-125.828
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,1.34543,-127.664
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,1.46721,-129.535
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,1.6,-131.578
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,1.74481,-132.924
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,1.90273,-133.818
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,2.07494,-134.079
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,2.26274,-133.911
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,2.46754,-133.404
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,2.69087,-132.641
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,2.93441,-131.821
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,3.2,-131.087
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,3.48962,-130.394
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,3.80546,-129.241
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,4.14989,-128.024
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,4.52548,-126.59
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,4.93507,-124.973
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,5.38174,-123.298
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,5.86883,-122.155
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,6.4,-120.94
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,6.97925,-119.623
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,7.61093,-118.572
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,8.29977,-117.705
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,9.05097,-116.638
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,9.87015,-115.79
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,10.7635,-115.285
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,11.7377,-114.866
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,12.8,-114.476
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,13.9585,-114.12
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,15.2219,-113.375
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,16.5995,-112.733
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,18.1019,-112.721
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,19.7403,-112.801
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,21.5269,-112.843
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,23.4753,-112.723
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,25.6,-112.762
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,27.917,-113.02
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,30.4437,-114.171
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,33.1991,-115.893
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,36.2039,-116.729
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,39.4806,-117.037
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,43.0539,-116.887
NS.BER.00.HHZ,2020-01-15T07:30:00,2020-01-15T08:30:00,46.9506,-116.659
NS.BER.00.HHZ,2020-01-15T08:00:00,2020-01-15T09:00:00,0.0052556,-155.27
NS.BER.00.HHZ,2020-01-15T08:00:00,2020-01-15T09:00:00,0.00573128,-155.037
NS.BER.00.HHZ,2020-01-15T08:00:00,2020-01-15T09:00:00,0.00625,-155.48
NS.BER.00.HHZ,2020-01-15T08:00:00,2020-01-15T09:00:00,0.00681567,-155.141
NS.BER.00.HHZ,2020-01-15T08:00:00,2020-01-15T09:00:00,0.00743254,-155.375
NS.BER.00.HHZ,2020-01-15T08:00:00,2020-01-15T09:00:00,0.00810525,-155.83
NS.BER.00.HHZ,2020-01-15T08:00:00,2020-01-15T09:00:00,0.00883883,-156.175
NS.BER.00.HHZ,2020-01-15T08:00:00,2020-01-15T09:00:00,0.00963882,-156.02
NS.BER.00.HHZ,2020-01-15T08:00:00,2020-01-15T09:00:00,0.0105112,-156.528
