target,starttime,endtime,freq,power
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,1.13137,-123.966
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,1.23377,-125.786
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,1.34543,-127.693
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,1.46721,-129.635
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,1.6,-131.713
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,1.74481,-134.093
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,1.90273,-136.478
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,2.07494,-138.469
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,2.26274,-140.218
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,2.46754,-141.595
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,2.69087,-142.219
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,2.93441,-142.417
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,3.2,-142.279
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,3.48962,-141.952
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,3.80546,-141.23
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,4.14989,-140.703
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,4.52548,-139.785
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,4.93507,-137.672
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,5.38174,-135.313
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,5.86883,-133.363
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,6.4,-131.726
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,6.97925,-130.435
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,7.61093,-129.09
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,8.29977,-127.912
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,9.05097,-126.126
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,9.87015,-125.495
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,10.7635,-124.788
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,11.7377,-124.381
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,12.8,-123.789
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,13.9585,-119.657
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,15.2219,-118.616
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,16.5995,-116.825
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,18.1019,-116.562
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,19.7403,-116.228
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,21.5269,-115.977
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,23.4753,-115.642
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,25.6,-115.399
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,27.917,-117.319
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,30.4437,-118.089
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,33.1991,-123.695
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,36.2039,-125.083
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,39.4806,-124.984
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,43.0539,-124.492
NS.BER.00.HHZ,2020-01-13T03:30:00,2020-01-13T04:30:00,46.9506,-124.42
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.0052556,-165.666
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.00573128,-164.097
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.00625,-164.54
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.00681567,-165.005
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.00743254,-165.239
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.00810525,-164.224
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.00883883,-163.902
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.00963882,-163.747
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.0105112,-164.084
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.0114626,-164.485
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.0125,-164.413
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.0136313,-164.291
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.0148651,-164.216
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.0162105,-165.97
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.0176777,-166.687
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.0192776,-166.274
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.0210224,-166.503
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.0229251,-165.885
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.025,-165.245
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.0272627,-164.939
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.0297302,-164.041
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.032421,-161.53
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.0353553,-158.063
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.0385553,-153.339
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.0420448,-147.751
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.0458502,-141.877
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.05,-139.565
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.0545254,-138.371
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.0594604,-137.573
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.064842,-136.703
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.0707107,-136.157
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.0771105,-134.054
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.0840896,-126.25
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.0917004,-117.111
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.1,-113.24
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.109051,-110.977
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.118921,-109.583
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.129684,-108.234
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.141421,-107.077
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.154221,-105.403
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.168179,-104.062
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.183401,-103.43
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.2,-103.229
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.218102,-103.108
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.237841,-102.924
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.259368,-102.866
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.282843,-102.883
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.308442,-103.647
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.336359,-105.047
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.366802,-106.406
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.4,-107.327
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.436203,-108.218
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.475683,-109.013
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.518736,-110.195
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.565685,-111.821
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.616884,-113.425
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.672717,-115.476
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.733603,-116.989
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.8,-118.586
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.872406,-120.127
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,0.951366,-121.317
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,1.03747,-122.881
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,1.13137,-124.519
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,1.23377,-126.078
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,1.34543,-127.924
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,1.46721,-129.941
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,1.6,-132.131
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,1.74481,-134.364
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,1.90273,-136.53
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,2.07494,-138.59
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,2.26274,-140.103
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,2.46754,-140.95
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,2.69087,-141.23
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,2.93441,-141.155
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,3.2,-140.852
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,3.48962,-140.63
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,3.80546,-139.953
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,4.14989,-139.276
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,4.52548,-138.178
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,4.93507,-135.833
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,5.38174,-133.445
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,5.86883,-131.755
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,6.4,-130.23
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,6.97925,-128.908
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,7.61093,-127.519
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,8.29977,-126.284
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,9.05097,-124.683
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,9.87015,-124.06
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,10.7635,-123.518
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,11.7377,-123.123
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,12.8,-122.56
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,13.9585,-119.136
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,15.2219,-118.237
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,16.5995,-116.515
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,18.1019,-116.226
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,19.7403,-115.911
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,21.5269,-115.635
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,23.4753,-115.269
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,25.6,-115.039
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,27.917,-116.726
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,30.4437,-117.32
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,33.1991,-121.811
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,36.2039,-123.222
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,39.4806,-123.057
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,43.0539,-122.782
NS.BER.00.HHZ,2020-01-13T04:00:00,2020-01-13T05:00:00,46.9506,-123.224
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.0052556,-159.31
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.00573128,-159.797
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.00625,-160.239
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.00681567,-160.517
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.00743254,-160.75
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.00810525,-160.024
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.00883883,-160.446
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.00963882,-160.291
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.0105112,-159.909
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.0114626,-159.844
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.0125,-159.868
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.0136313,-159.85
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.0148651,-159.827
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.0162105,-161.216
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.0176777,-161.016
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.0192776,-160.754
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.0210224,-162.053
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.0229251,-162.638
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.025,-162.727
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.0272627,-162.855
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.0297302,-162.17
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.032421,-161.626
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.0353553,-158.276
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.0385553,-153.513
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.0420448,-147.558
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.0458502,-143.203
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.05,-140.358
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.0545254,-139.28
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.0594604,-138.33
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.064842,-137.511
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.0707107,-136.792
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.0771105,-135.156
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.0840896,-126.803
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.0917004,-117.043
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.1,-112.755
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.109051,-110.777
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.118921,-109.694
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.129684,-108.336
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.141421,-106.934
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.154221,-105.557
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.168179,-104.121
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.183401,-103.53
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.2,-103.433
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.218102,-103.322
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.237841,-102.991
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.259368,-102.93
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.282843,-103.174
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.308442,-103.652
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.336359,-105.23
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.366802,-106.541
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.4,-107.501
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.436203,-108.209
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.475683,-109.281
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.518736,-110.577
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.565685,-111.83
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.616884,-113.693
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.672717,-115.355
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.733603,-116.933
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.8,-118.443
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.872406,-119.993
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,0.951366,-121.272
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,1.03747,-122.978
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,1.13137,-124.592
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,1.23377,-126.548
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,1.34543,-128.356
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,1.46721,-130.123
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,1.6,-132.214
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,1.74481,-134.351
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,1.90273,-136.381
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,2.07494,-138.471
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,2.26274,-139.876
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,2.46754,-140.631
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,2.69087,-140.566
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,2.93441,-140.3
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,3.2,-139.931
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,3.48962,-139.472
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,3.80546,-138.718
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,4.14989,-137.904
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,4.52548,-136.632
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,4.93507,-134.045
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,5.38174,-131.754
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,5.86883,-130.173
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,6.4,-128.486
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,6.97925,-126.914
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,7.61093,-125.52
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,8.29977,-124.264
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,9.05097,-122.767
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,9.87015,-122.064
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,10.7635,-121.56
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,11.7377,-121.169
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,12.8,-120.752
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,13.9585,-118.178
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,15.2219,-117.582
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,16.5995,-116.146
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,18.1019,-115.902
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,19.7403,-115.656
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,21.5269,-115.404
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,23.4753,-115.049
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,25.6,-114.824
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,27.917,-116.487
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,30.4437,-116.8
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,33.1991,-120.228
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,36.2039,-121.528
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,39.4806,-121.398
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,43.0539,-121.117
NS.BER.00.HHZ,2020-01-13T04:30:00,2020-01-13T05:30:00,46.9506,-121.187
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.0052556,-157.856
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.00573128,-158.501
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.00625,-158.943
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.00681567,-158.07
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.00743254,-158.303
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.00810525,-157.394
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.00883883,-157.555
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.00963882,-157.401
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.0105112,-157.637
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.0114626,-157.65
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.0125,-157.671
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.0136313,-158.397
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.0148651,-158.286
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.0162105,-160.719
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.0176777,-161.089
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.0192776,-160.696
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.0210224,-161.45
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.0229251,-161.69
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.025,-162.115
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.0272627,-161.979
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.0297302,-161.801
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.032421,-161.199
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.0353553,-159.854
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.0385553,-155.035
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.0420448,-147.292
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.0458502,-142.392
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.05,-139.707
NS.BER.00.HHZ,2020-01-13T05:00:00,2020-01-13T06:00:00,0.0545254,-138.567
