target,starttime,endtime,freq,power
NS.BER.00.HHN,2020-01-19T06:00:00,2020-01-19T07:00:00,15.2219,-120.332
NS.BER.00.HHN,2020-01-19T06:00:00,2020-01-19T07:00:00,16.5995,-120.033
NS.BER.00.HHN,2020-01-19T06:00:00,2020-01-19T07:00:00,18.1019,-119.483
NS.BER.00.HHN,2020-01-19T06:00:00,2020-01-19T07:00:00,19.7403,-119.053
NS.BER.00.HHN,2020-01-19T06:00:00,2020-01-19T07:00:00,21.5269,-118.882
NS.BER.00.HHN,2020-01-19T06:00:00,2020-01-19T07:00:00,23.4753,-119.637
NS.BER.00.HHN,2020-01-19T06:00:00,2020-01-19T07:00:00,25.6,-120.701
NS.BER.00.HHN,2020-01-19T06:00:00,2020-01-19T07:00:00,27.917,-121.103
NS.BER.00.HHN,2020-01-19T06:00:00,2020-01-19T07:00:00,30.4437,-121.321
NS.BER.00.HHN,2020-01-19T06:00:00,2020-01-19T07:00:00,33.1991,-121.049
NS.BER.00.HHN,2020-01-19T06:00:00,2020-01-19T07:00:00,36.2039,-121.518
NS.BER.00.HHN,2020-01-19T06:00:00,2020-01-19T07:00:00,39.4806,-121.075
NS.BER.00.HHN,2020-01-19T06:00:00,2020-01-19T07:00:00,43.0539,-120.648
NS.BER.00.HHN,2020-01-19T06:00:00,2020-01-19T07:00:00,46.9506,-119.862
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.0052556,-155.751
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.00573128,-155.447
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.00625,-155.89
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.00681567,-155.997
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.00743254,-156.231
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.00810525,-154.32
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.00883883,-154.375
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.00963882,-154.221
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.0105112,-154.519
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.0114626,-154.74
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.0125,-154.977
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.0136313,-155.247
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.0148651,-155.253
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.0162105,-159.697
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.0176777,-161.002
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.0192776,-160.791
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.0210224,-163.251
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.0229251,-164.506
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.025,-165.239
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.0272627,-165.132
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.0297302,-165.387
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.032421,-164.706
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.0353553,-163.757
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.0385553,-161.356
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.0420448,-156.878
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.0458502,-151.227
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.05,-143.53
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.0545254,-140.237
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.0594604,-138.191
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.064842,-137.268
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.0707107,-136.561
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.0771105,-135.983
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.0840896,-135.349
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.0917004,-133.691
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.1,-122.719
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.109051,-115.097
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.118921,-111.093
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.129684,-109.699
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.141421,-108.825
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.154221,-108.107
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.168179,-107.546
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.183401,-106.99
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.2,-106.673
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.218102,-107.102
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.237841,-108.702
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.259368,-109.638
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.282843,-110.311
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.308442,-110.653
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.336359,-110.982
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.366802,-111.352
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.4,-111.741
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.436203,-112.686
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.475683,-113.908
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.518736,-114.993
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.565685,-116.139
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.616884,-117.231
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.672717,-118.368
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.733603,-119.633
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.8,-121.138
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.872406,-122.957
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,0.951366,-124.28
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,1.03747,-125.515
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,1.13137,-126.96
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,1.23377,-128.488
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,1.34543,-130.175
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,1.46721,-132.015
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,1.6,-134.02
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,1.74481,-135.975
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,1.90273,-137.888
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,2.07494,-139.764
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,2.26274,-141.38
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,2.46754,-142.238
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,2.69087,-142.701
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,2.93441,-142.32
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,3.2,-141.901
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,3.48962,-141.427
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,3.80546,-140.908
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,4.14989,-140.313
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,4.52548,-139.331
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,4.93507,-137.609
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,5.38174,-135.577
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,5.86883,-134.38
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,6.4,-132.623
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,6.97925,-130.536
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,7.61093,-128.961
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,8.29977,-127.693
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,9.05097,-126.721
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,9.87015,-126.037
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,10.7635,-125.274
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,11.7377,-124.344
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,12.8,-122.399
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,13.9585,-121.526
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,15.2219,-120.35
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,16.5995,-120.057
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,18.1019,-119.443
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,19.7403,-119.054
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,21.5269,-118.783
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,23.4753,-118.562
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,25.6,-119.278
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,27.917,-119.596
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,30.4437,-120.755
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,33.1991,-120.607
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,36.2039,-121.339
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,39.4806,-120.892
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,43.0539,-120.416
NS.BER.00.HHN,2020-01-19T06:30:00,2020-01-19T07:30:00,46.9506,-119.744
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.0052556,-156.524
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.00573128,-156.014
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.00625,-156.457
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.00681567,-153.557
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.00743254,-153.79
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.00810525,-152.142
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.00883883,-152.122
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.00963882,-151.967
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.0105112,-152.501
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.0114626,-152.291
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.0125,-152.576
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.0136313,-153.795
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.0148651,-153.748
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.0162105,-159.115
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.0176777,-159.998
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.0192776,-159.741
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.0210224,-160.625
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.0229251,-163.199
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.025,-163.236
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.0272627,-163.018
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.0297302,-163.907
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.032421,-163.679
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.0353553,-163.018
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.0385553,-160.941
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.0420448,-157.355
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.0458502,-152.007
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.05,-144.901
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.0545254,-140.923
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.0594604,-138.903
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.064842,-137.843
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.0707107,-137.02
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.0771105,-136.461
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.0840896,-135.715
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.0917004,-133.431
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.1,-123.257
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.109051,-113.535
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.118921,-110.873
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.129684,-109.485
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.141421,-108.726
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.154221,-108.032
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.168179,-107.443
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.183401,-106.925
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.2,-106.55
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.218102,-107.655
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.237841,-108.895
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.259368,-109.877
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.282843,-110.272
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.308442,-110.563
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.336359,-111.019
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.366802,-111.225
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.4,-111.806
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.436203,-112.52
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.475683,-113.306
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.518736,-114.783
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.565685,-116.42
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.616884,-117.431
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.672717,-118.636
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.733603,-119.975
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.8,-121.395
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.872406,-123.022
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,0.951366,-124.184
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,1.03747,-125.741
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,1.13137,-126.827
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,1.23377,-128.664
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,1.34543,-130.358
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,1.46721,-132.025
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,1.6,-133.802
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,1.74481,-135.785
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,1.90273,-137.667
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,2.07494,-139.708
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,2.26274,-141.35
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,2.46754,-142.35
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,2.69087,-142.582
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,2.93441,-141.987
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,3.2,-141.644
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,3.48962,-141.174
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,3.80546,-140.657
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,4.14989,-140.065
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,4.52548,-138.985
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,4.93507,-137.207
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,5.38174,-135.319
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,5.86883,-134.145
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,6.4,-132.217
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,6.97925,-130.077
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,7.61093,-128.498
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,8.29977,-127.232
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,9.05097,-126.375
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,9.87015,-125.693
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,10.7635,-125.026
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,11.7377,-124.433
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,12.8,-122.943
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,13.9585,-121.821
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,15.2219,-120.312
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,16.5995,-120.069
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,18.1019,-119.113
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,19.7403,-118.743
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,21.5269,-118.434
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,23.4753,-118.044
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,25.6,-118.317
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,27.917,-118.693
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,30.4437,-119.95
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,33.1991,-119.739
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,36.2039,-121.136
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,39.4806,-120.648
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,43.0539,-120.128
NS.BER.00.HHN,2020-01-19T07:00:00,2020-01-19T08:00:00,46.9506,-119.463
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.0052556,-156.349
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.00573128,-155.761
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.00625,-156.204
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.00681567,-155.437
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.00743254,-155.671
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.00810525,-155.416
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.00883883,-154.595
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.00963882,-154.441
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.0105112,-154.418
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.0114626,-154.449
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.0125,-154.708
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.0136313,-155.363
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.0148651,-155.372
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.0162105,-156.849
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.0176777,-159.001
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.0192776,-158.762
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.0210224,-162.031
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.0229251,-164.683
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.025,-165.126
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.0272627,-165.856
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.0297302,-165.7
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.032421,-164.79
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.0353553,-163.733
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.0385553,-161.734
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.0420448,-158.739
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.0458502,-153.467
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.05,-144.543
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.0545254,-141.412
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.0594604,-139.747
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.064842,-138.531
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.0707107,-137.657
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.0771105,-136.96
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.0840896,-136.113
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.0917004,-133.601
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.1,-125.469
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.109051,-113.298
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.118921,-110.584
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.129684,-109.194
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.141421,-108.448
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.154221,-107.741
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.168179,-107.194
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.183401,-106.681
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.2,-106.259
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.218102,-107.446
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.237841,-108.739
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.259368,-109.901
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.282843,-110.34
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.308442,-110.703
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.336359,-111.039
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.366802,-111.27
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.4,-111.699
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.436203,-112.509
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.475683,-113.521
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.518736,-114.506
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.565685,-115.978
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.616884,-117.293
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.672717,-118.657
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.733603,-119.874
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.8,-121.624
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.872406,-123.051
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,0.951366,-124.35
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,1.03747,-125.671
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,1.13137,-126.948
NS.BER.00.HHN,2020-01-19T07:30:00,2020-01-19T08:30:00,1.23377,-128.54
