target,starttime,endtime,freq,power
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0192776,-158.591
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0210224,-158.905
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0229251,-159.152
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.025,-159.539
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0272627,-160.044
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0297302,-160.645
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.032421,-159.002
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0353553,-156.685
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0385553,-152.007
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0420448,-145.526
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0458502,-137.793
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.05,-135.863
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0545254,-134.815
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0594604,-134.099
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.064842,-133.338
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0707107,-132.87
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0771105,-132.29
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0840896,-130.373
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.0917004,-122.53
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.1,-117.297
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.109051,-115.376
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.118921,-113.542
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.129684,-110.951
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.141421,-108.947
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.154221,-107.844
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.168179,-107.022
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.183401,-106.434
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.2,-106.006
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.218102,-105.645
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.237841,-105.421
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.259368,-105.843
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.282843,-106.748
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.308442,-107.185
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.336359,-107.695
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.366802,-108.303
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.4,-109.781
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.436203,-110.789
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.475683,-111.959
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.518736,-113.354
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.565685,-114.996
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.616884,-117.026
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.672717,-118.661
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.733603,-120.192
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.8,-121.743
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.872406,-123.315
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,0.951366,-124.452
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,1.03747,-125.72
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,1.13137,-127.217
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,1.23377,-128.946
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,1.34543,-130.659
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,1.46721,-132.429
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,1.6,-134.415
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,1.74481,-136.454
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,1.90273,-138.346
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,2.07494,-140.349
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,2.26274,-142.319
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,2.46754,-143.556
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,2.69087,-144.288
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,2.93441,-144.56
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,3.2,-144.431
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,3.48962,-144.224
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,3.80546,-143.602
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,4.14989,-142.864
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,4.52548,-141.921
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,4.93507,-139.495
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,5.38174,-135.689
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,5.86883,-134.171
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,6.4,-132.685
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,6.97925,-131.367
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,7.61093,-129.977
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,8.29977,-128.998
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,9.05097,-127.864
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,9.87015,-127.407
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,10.7635,-126.955
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,11.7377,-125.306
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,12.8,-123.669
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,13.9585,-122.826
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,15.2219,-122.391
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,16.5995,-122.002
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,18.1019,-121.012
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,19.7403,-120.544
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,21.5269,-120.322
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,23.4753,-120.563
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,25.6,-121.438
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,27.917,-121.741
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,30.4437,-121.669
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,33.1991,-121.533
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,36.2039,-123.327
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,39.4806,-123.018
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,43.0539,-122.529
NS.BER.00.HHE,2020-01-12T05:00:00,2020-01-12T06:00:00,46.9506,-122.173
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.0052556,-152.826
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.00573128,-152.614
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.00625,-153.057
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.00681567,-153.355
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.00743254,-153.589
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.00810525,-154.272
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.00883883,-154.767
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.00963882,-154.613
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.0105112,-154.951
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.0114626,-155.927
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.0125,-155.695
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.0136313,-156.858
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.0148651,-156.845
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.0162105,-157.824
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.0176777,-158.492
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.0192776,-158.198
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.0210224,-158.927
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.0229251,-159.622
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.025,-161.335
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.0272627,-161.416
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.0297302,-159.983
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.032421,-158.625
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.0353553,-155.719
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.0385553,-151.657
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.0420448,-143.067
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.0458502,-138.048
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.05,-136.361
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.0545254,-135.582
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.0594604,-134.974
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.064842,-134.221
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.0707107,-133.689
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.0771105,-133.06
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.0840896,-131.475
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.0917004,-121.848
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.1,-117.695
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.109051,-115.611
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.118921,-113.636
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.129684,-111.315
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.141421,-109.522
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.154221,-108.091
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.168179,-107.088
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.183401,-106.534
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.2,-106.153
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.218102,-105.811
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.237841,-105.68
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.259368,-105.979
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.282843,-106.611
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.308442,-107.394
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.336359,-108.297
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.366802,-109.095
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.4,-110.247
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.436203,-111.367
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.475683,-112.188
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.518736,-113.542
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.565685,-114.667
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.616884,-116.594
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.672717,-118.743
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.733603,-120.313
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.8,-121.818
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.872406,-123.17
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,0.951366,-124.317
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,1.03747,-125.569
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,1.13137,-127.052
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,1.23377,-128.722
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,1.34543,-130.435
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,1.46721,-132.285
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,1.6,-134.155
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,1.74481,-136.336
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,1.90273,-138.572
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,2.07494,-140.392
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,2.26274,-142.222
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,2.46754,-143.596
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,2.69087,-144.167
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,2.93441,-144.367
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,3.2,-144.215
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,3.48962,-143.879
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,3.80546,-143.304
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,4.14989,-142.379
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,4.52548,-141.352
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,4.93507,-139.468
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,5.38174,-136.747
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,5.86883,-134.923
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,6.4,-133.408
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,6.97925,-131.767
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,7.61093,-130.144
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,8.29977,-129.071
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,9.05097,-127.803
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,9.87015,-127.229
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,10.7635,-126.506
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,11.7377,-124.952
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,12.8,-123.41
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,13.9585,-122.622
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,15.2219,-122.217
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,16.5995,-121.849
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,18.1019,-119.972
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,19.7403,-119.543
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,21.5269,-119.299
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,23.4753,-119.406
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,25.6,-119.919
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,27.917,-120.028
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,30.4437,-119.865
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,33.1991,-119.658
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,36.2039,-123.192
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,39.4806,-122.888
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,43.0539,-122.405
NS.BER.00.HHE,2020-01-12T05:30:00,2020-01-12T06:30:00,46.9506,-122.083
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.0052556,-154.397
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.00573128,-155.451
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.00625,-155.894
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.00681567,-156.798
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.00743254,-157.032
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.00810525,-156.849
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.00883883,-157.652
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.00963882,-157.497
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.0105112,-157.957
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.0114626,-158.672
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.0125,-158.863
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.0136313,-159.272
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.0148651,-159.218
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.0162105,-161.891
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.0176777,-163.269
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.0192776,-162.86
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.0210224,-163.416
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.0229251,-163.568
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.025,-163.241
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.0272627,-162.613
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.0297302,-161.993
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.032421,-160.518
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.0353553,-157.881
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.0385553,-154.025
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.0420448,-147.162
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.0458502,-138.389
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.05,-135.911
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.0545254,-134.958
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.0594604,-134.222
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.064842,-133.523
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.0707107,-132.992
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.0771105,-132.452
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.0840896,-130.306
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.0917004,-123.504
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.1,-118.826
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.109051,-116.345
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.118921,-114.189
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.129684,-110.947
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.141421,-108.794
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.154221,-107.577
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.168179,-106.716
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.183401,-106.165
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.2,-105.73
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.218102,-105.33
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.237841,-105.164
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.259368,-105.802
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.282843,-106.923
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.308442,-107.677
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.336359,-108.496
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.366802,-109.07
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.4,-110.25
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.436203,-111.8
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.475683,-112.713
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.518736,-113.818
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.565685,-115.153
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.616884,-116.948
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.672717,-118.706
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.733603,-120.424
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.8,-121.714
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.872406,-123.138
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,0.951366,-124.287
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,1.03747,-125.693
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,1.13137,-127.245
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,1.23377,-128.832
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,1.34543,-130.693
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,1.46721,-132.472
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,1.6,-134.139
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,1.74481,-136.146
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,1.90273,-138.313
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,2.07494,-140.281
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,2.26274,-142.04
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,2.46754,-143.631
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,2.69087,-144.318
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,2.93441,-144.552
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,3.2,-144.147
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,3.48962,-143.104
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,3.80546,-142.346
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,4.14989,-141.547
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,4.52548,-140.549
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,4.93507,-138.837
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,5.38174,-136.385
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,5.86883,-134.837
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,6.4,-132.978
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,6.97925,-131.278
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,7.61093,-129.741
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,8.29977,-128.696
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,9.05097,-127.44
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,9.87015,-126.897
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,10.7635,-126.153
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,11.7377,-124.697
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,12.8,-123.161
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,13.9585,-122.448
NS.BER.00.HHE,2020-01-12T06:00:00,2020-01-12T07:00:00,15.2219,-121.989
