target,starttime,endtime,freq,power
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0136313,-156.952
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0148651,-156.924
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0162105,-159.639
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0176777,-160.855
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0192776,-160.578
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0210224,-162.433
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0229251,-164.169
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.025,-165.287
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0272627,-166.565
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0297302,-167.336
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.032421,-167.037
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0353553,-166.802
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0385553,-165.838
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0420448,-163.962
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0458502,-159.243
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.05,-155.058
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0545254,-149.584
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0594604,-146.748
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.064842,-145.279
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0707107,-144.365
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0771105,-143.517
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0840896,-142.847
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.0917004,-141.917
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.1,-138.52
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.109051,-129.897
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.118921,-122.522
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.129684,-118.931
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.141421,-115.718
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.154221,-113.242
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.168179,-111.831
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.183401,-110.845
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.2,-110.2
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.218102,-109.688
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.237841,-109.473
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.259368,-109.422
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.282843,-109.936
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.308442,-111.106
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.336359,-112.394
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.366802,-113.727
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.4,-114.576
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.436203,-115.321
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.475683,-116.316
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.518736,-117.795
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.565685,-119.245
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.616884,-120.664
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.672717,-122.182
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.733603,-123.328
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.8,-124.806
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.872406,-126.657
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,0.951366,-127.931
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,1.03747,-128.987
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,1.13137,-130.286
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,1.23377,-131.59
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,1.34543,-133.048
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,1.46721,-134.649
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,1.6,-136.109
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,1.74481,-137.992
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,1.90273,-140
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,2.07494,-141.579
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,2.26274,-142.825
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,2.46754,-143.558
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,2.69087,-143.35
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,2.93441,-142.926
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,3.2,-142.416
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,3.48962,-141.85
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,3.80546,-141.262
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,4.14989,-140.404
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,4.52548,-138.661
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,4.93507,-136.304
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,5.38174,-134.111
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,5.86883,-132.439
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,6.4,-130.475
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,6.97925,-128.398
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,7.61093,-126.781
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,8.29977,-125.636
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,9.05097,-124.644
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,9.87015,-124.087
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,10.7635,-123.538
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,11.7377,-121.614
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,12.8,-120.415
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,13.9585,-119.663
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,15.2219,-119.234
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,16.5995,-118.922
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,18.1019,-118.519
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,19.7403,-118.183
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,21.5269,-117.857
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,23.4753,-118.555
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,25.6,-119.372
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,27.917,-120.175
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,30.4437,-120.424
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,33.1991,-120.519
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,36.2039,-121.131
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,39.4806,-120.592
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,43.0539,-120.295
NS.BER.00.HHN,2020-01-18T05:30:00,2020-01-18T06:30:00,46.9506,-119.879
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0052556,-154.772
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.00573128,-154.423
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.00625,-154.866
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.00681567,-155.041
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.00743254,-155.275
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.00810525,-154.404
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.00883883,-154.563
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.00963882,-154.409
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0105112,-154.558
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0114626,-154.982
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0125,-155.183
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0136313,-155.726
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0148651,-155.677
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0162105,-158.903
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0176777,-159.913
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0192776,-159.674
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0210224,-162.627
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0229251,-164.157
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.025,-165.159
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0272627,-165.366
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0297302,-166.978
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.032421,-167.137
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0353553,-166.893
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0385553,-165.79
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0420448,-163.961
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0458502,-158.679
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.05,-154.247
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0545254,-150.832
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0594604,-147.638
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.064842,-146.054
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0707107,-145.138
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0771105,-144.237
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0840896,-143.508
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.0917004,-142.404
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.1,-138.502
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.109051,-129.814
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.118921,-123.937
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.129684,-119.113
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.141421,-115.184
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.154221,-113.198
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.168179,-111.833
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.183401,-110.811
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.2,-110.192
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.218102,-109.677
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.237841,-109.364
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.259368,-109.419
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.282843,-110.274
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.308442,-111.175
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.336359,-112.394
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.366802,-113.852
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.4,-114.614
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.436203,-115.414
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.475683,-116.23
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.518736,-117.324
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.565685,-118.874
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.616884,-120.403
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.672717,-122.072
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.733603,-123.462
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.8,-125.128
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.872406,-126.608
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,0.951366,-127.717
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,1.03747,-128.935
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,1.13137,-130.33
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,1.23377,-131.616
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,1.34543,-132.881
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,1.46721,-134.703
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,1.6,-136.172
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,1.74481,-138.109
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,1.90273,-139.947
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,2.07494,-141.451
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,2.26274,-142.771
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,2.46754,-143.46
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,2.69087,-142.484
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,2.93441,-141.244
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,3.2,-140.402
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,3.48962,-139.839
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,3.80546,-139.327
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,4.14989,-138.644
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,4.52548,-137.447
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,4.93507,-135.696
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,5.38174,-134.158
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,5.86883,-132.845
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,6.4,-130.609
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,6.97925,-128.142
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,7.61093,-126.491
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,8.29977,-125.359
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,9.05097,-124.201
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,9.87015,-123.606
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,10.7635,-123.029
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,11.7377,-121.483
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,12.8,-120.307
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,13.9585,-119.379
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,15.2219,-118.903
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,16.5995,-118.624
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,18.1019,-118.402
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,19.7403,-118.075
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,21.5269,-117.734
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,23.4753,-118.144
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,25.6,-118.851
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,27.917,-120.077
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,30.4437,-120.582
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,33.1991,-120.621
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,36.2039,-120.925
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,39.4806,-120.381
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,43.0539,-120.111
NS.BER.00.HHN,2020-01-18T06:00:00,2020-01-18T07:00:00,46.9506,-119.644
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.0052556,-155.49
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.00573128,-155.972
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.00625,-156.415
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.00681567,-156.219
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.00743254,-156.453
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.00810525,-155.626
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.00883883,-155.306
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.00963882,-155.152
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.0105112,-155.328
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.0114626,-155.189
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.0125,-155.298
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.0136313,-155.687
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.0148651,-155.648
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.0162105,-157.7
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.0176777,-159.248
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.0192776,-159.039
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.0210224,-160.728
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.0229251,-163.152
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.025,-165.003
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.0272627,-165.48
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.0297302,-166.766
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.032421,-167.118
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.0353553,-166.284
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.0385553,-164.763
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.0420448,-162.759
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.0458502,-158.736
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.05,-153.9
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.0545254,-149.167
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.0594604,-146.825
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.064842,-145.527
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.0707107,-144.716
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.0771105,-143.841
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.0840896,-143.05
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.0917004,-142.245
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.1,-138.882
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.109051,-129.613
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.118921,-122.926
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.129684,-119.356
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.141421,-116.348
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.154221,-113.371
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.168179,-112.134
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.183401,-111.237
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.2,-110.545
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.218102,-110.03
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.237841,-109.797
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.259368,-109.722
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.282843,-110.089
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.308442,-111.619
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.336359,-112.676
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.366802,-113.614
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.4,-114.537
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.436203,-115.281
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.475683,-116.126
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.518736,-117.454
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.565685,-118.809
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.616884,-120.362
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.672717,-121.651
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.733603,-123.368
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.8,-124.904
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.872406,-126.513
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,0.951366,-127.616
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,1.03747,-129.068
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,1.13137,-130.207
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,1.23377,-131.483
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,1.34543,-133.059
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,1.46721,-134.912
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,1.6,-136.448
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,1.74481,-138.33
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,1.90273,-140.037
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,2.07494,-141.562
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,2.26274,-142.833
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,2.46754,-143.478
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,2.69087,-143.029
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,2.93441,-141.682
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,3.2,-140.837
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,3.48962,-140.225
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,3.80546,-139.649
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,4.14989,-138.869
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,4.52548,-137.502
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,4.93507,-135.516
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,5.38174,-133.635
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,5.86883,-132.406
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,6.4,-130.186
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,6.97925,-127.969
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,7.61093,-126.31
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,8.29977,-125.111
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,9.05097,-123.935
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,9.87015,-123.308
NS.BER.00.HHN,2020-01-18T06:30:00,2020-01-18T07:30:00,10.7635,-122.8
